Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2018-12-27,21:30:00,Pref - Tijuca,RJ88,SO2,0.31,ug/m3,automatico
2018-12-27,22:30:00,Pref - Tijuca,RJ88,SO2,0.12,ug/m3,automatico
2018-12-27,23:30:00,Pref - Tijuca,RJ88,SO2,0.1,ug/m3,automatico
2018-12-28,01:30:00,Pref - Tijuca,RJ88,SO2,0.09,ug/m3,automatico
2018-12-28,02:30:00,Pref - Tijuca,RJ88,SO2,0.04,ug/m3,automatico
2018-12-28,03:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-28,04:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-28,05:30:00,Pref - Tijuca,RJ88,SO2,0.17,ug/m3,automatico
2018-12-28,06:30:00,Pref - Tijuca,RJ88,SO2,0.7,ug/m3,automatico
2018-12-28,07:30:00,Pref - Tijuca,RJ88,SO2,1.57,ug/m3,automatico
2018-12-28,08:30:00,Pref - Tijuca,RJ88,SO2,2.27,ug/m3,automatico
2018-12-28,09:30:00,Pref - Tijuca,RJ88,SO2,5.62,ug/m3,automatico
2018-12-28,10:30:00,Pref - Tijuca,RJ88,SO2,6.34,ug/m3,automatico
2018-12-28,11:30:00,Pref - Tijuca,RJ88,SO2,4.45,ug/m3,automatico
2018-12-28,12:30:00,Pref - Tijuca,RJ88,SO2,3.44,ug/m3,automatico
2018-12-28,13:30:00,Pref - Tijuca,RJ88,SO2,3.01,ug/m3,automatico
2018-12-28,14:30:00,Pref - Tijuca,RJ88,SO2,2.21,ug/m3,automatico
2018-12-28,15:30:00,Pref - Tijuca,RJ88,SO2,1.9,ug/m3,automatico
2018-12-28,16:30:00,Pref - Tijuca,RJ88,SO2,1.41,ug/m3,automatico
2018-12-28,17:30:00,Pref - Tijuca,RJ88,SO2,1.3,ug/m3,automatico
2018-12-28,18:30:00,Pref - Tijuca,RJ88,SO2,0.95,ug/m3,automatico
2018-12-28,19:30:00,Pref - Tijuca,RJ88,SO2,0.52,ug/m3,automatico
2018-12-28,20:30:00,Pref - Tijuca,RJ88,SO2,0.71,ug/m3,automatico
2018-12-28,21:30:00,Pref - Tijuca,RJ88,SO2,0.78,ug/m3,automatico
2018-12-28,22:30:00,Pref - Tijuca,RJ88,SO2,0.86,ug/m3,automatico
2018-12-28,23:30:00,Pref - Tijuca,RJ88,SO2,0.57,ug/m3,automatico
2018-12-29,01:30:00,Pref - Tijuca,RJ88,SO2,0.43,ug/m3,automatico
2018-12-29,02:30:00,Pref - Tijuca,RJ88,SO2,0.54,ug/m3,automatico
2018-12-29,03:30:00,Pref - Tijuca,RJ88,SO2,0.73,ug/m3,automatico
2018-12-29,04:30:00,Pref - Tijuca,RJ88,SO2,2.65,ug/m3,automatico
2018-12-29,05:30:00,Pref - Tijuca,RJ88,SO2,3.33,ug/m3,automatico
2018-12-29,06:30:00,Pref - Tijuca,RJ88,SO2,2.48,ug/m3,automatico
2018-12-29,07:30:00,Pref - Tijuca,RJ88,SO2,2.6,ug/m3,automatico
2018-12-29,08:30:00,Pref - Tijuca,RJ88,SO2,3.35,ug/m3,automatico
2018-12-29,09:30:00,Pref - Tijuca,RJ88,SO2,5.79,ug/m3,automatico
2018-12-29,10:30:00,Pref - Tijuca,RJ88,SO2,4.4,ug/m3,automatico
2018-12-29,11:30:00,Pref - Tijuca,RJ88,SO2,3.38,ug/m3,automatico
2018-12-29,12:30:00,Pref - Tijuca,RJ88,SO2,2.69,ug/m3,automatico
2018-12-29,13:30:00,Pref - Tijuca,RJ88,SO2,1.4,ug/m3,automatico
2018-12-29,14:30:00,Pref - Tijuca,RJ88,SO2,1.32,ug/m3,automatico
2018-12-29,15:30:00,Pref - Tijuca,RJ88,SO2,1.02,ug/m3,automatico
2018-12-29,16:30:00,Pref - Tijuca,RJ88,SO2,0.68,ug/m3,automatico
2018-12-29,17:30:00,Pref - Tijuca,RJ88,SO2,0.44,ug/m3,automatico
2018-12-29,18:30:00,Pref - Tijuca,RJ88,SO2,0.38,ug/m3,automatico
2018-12-29,19:30:00,Pref - Tijuca,RJ88,SO2,0.45,ug/m3,automatico
2018-12-29,20:30:00,Pref - Tijuca,RJ88,SO2,0.32,ug/m3,automatico
2018-12-29,21:30:00,Pref - Tijuca,RJ88,SO2,0.59,ug/m3,automatico
2018-12-29,22:30:00,Pref - Tijuca,RJ88,SO2,3.12,ug/m3,automatico
2018-12-29,23:30:00,Pref - Tijuca,RJ88,SO2,5.54,ug/m3,automatico
2018-12-30,01:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-30,02:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-30,03:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-30,04:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-30,05:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-30,06:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-30,07:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-30,08:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-30,09:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-30,10:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-12-30,14:30:00,Pref - Tijuca,RJ88,SO2,0.57,ug/m3,automatico
2018-12-30,15:30:00,Pref - Tijuca,RJ88,SO2,0.96,ug/m3,automatico
2018-12-30,16:30:00,Pref - Tijuca,RJ88,SO2,0.67,ug/m3,automatico
2018-12-30,17:30:00,Pref - Tijuca,RJ88,SO2,0.89,ug/m3,automatico
2018-12-30,18:30:00,Pref - Tijuca,RJ88,SO2,0.51,ug/m3,automatico
2018-12-30,19:30:00,Pref - Tijuca,RJ88,SO2,0.26,ug/m3,automatico
2018-12-30,20:30:00,Pref - Tijuca,RJ88,SO2,0.03,ug/m3,automatico
2018-12-30,21:30:00,Pref - Tijuca,RJ88,SO2,0.27,ug/m3,automatico
2018-12-30,22:30:00,Pref - Tijuca,RJ88,SO2,0.1,ug/m3,automatico
2018-12-30,23:30:00,Pref - Tijuca,RJ88,SO2,0.06,ug/m3,automatico
2018-12-31,01:30:00,Pref - Tijuca,RJ88,SO2,0.06,ug/m3,automatico
2018-12-31,02:30:00,Pref - Tijuca,RJ88,SO2,0.97,ug/m3,automatico
2018-12-31,03:30:00,Pref - Tijuca,RJ88,SO2,1.7,ug/m3,automatico
2018-12-31,04:30:00,Pref - Tijuca,RJ88,SO2,2.61,ug/m3,automatico
2018-12-31,05:30:00,Pref - Tijuca,RJ88,SO2,2.29,ug/m3,automatico
2018-12-31,06:30:00,Pref - Tijuca,RJ88,SO2,4.31,ug/m3,automatico
2018-12-31,07:30:00,Pref - Tijuca,RJ88,SO2,7.53,ug/m3,automatico
2018-12-31,08:30:00,Pref - Tijuca,RJ88,SO2,9.93,ug/m3,automatico
2018-12-31,09:30:00,Pref - Tijuca,RJ88,SO2,11.65,ug/m3,automatico
2018-12-31,10:30:00,Pref - Tijuca,RJ88,SO2,8.73,ug/m3,automatico
2018-12-31,11:30:00,Pref - Tijuca,RJ88,SO2,4.16,ug/m3,automatico
2018-12-31,12:30:00,Pref - Tijuca,RJ88,SO2,2.77,ug/m3,automatico
2018-12-31,13:30:00,Pref - Tijuca,RJ88,SO2,1.77,ug/m3,automatico
2018-12-31,14:30:00,Pref - Tijuca,RJ88,SO2,1.9,ug/m3,automatico
2018-12-31,15:30:00,Pref - Tijuca,RJ88,SO2,1.89,ug/m3,automatico
2018-12-31,16:30:00,Pref - Tijuca,RJ88,SO2,1.53,ug/m3,automatico
2018-12-31,17:30:00,Pref - Tijuca,RJ88,SO2,1.34,ug/m3,automatico
2018-12-31,18:30:00,Pref - Tijuca,RJ88,SO2,0.91,ug/m3,automatico
2018-12-31,19:30:00,Pref - Tijuca,RJ88,SO2,3.84,ug/m3,automatico
2018-12-31,20:30:00,Pref - Tijuca,RJ88,SO2,5.76,ug/m3,automatico
2018-12-31,21:30:00,Pref - Tijuca,RJ88,SO2,4.1,ug/m3,automatico
2018-12-31,22:30:00,Pref - Tijuca,RJ88,SO2,3.54,ug/m3,automatico
2018-12-31,23:30:00,Pref - Tijuca,RJ88,SO2,3.8,ug/m3,automatico
2018-01-01,00:30:00,Pref - Tijuca,RJ88,NO2,32.86,ug/m3,automatico
2018-01-01,01:30:00,Pref - Tijuca,RJ88,NO2,32.58,ug/m3,automatico
2018-01-01,02:30:00,Pref - Tijuca,RJ88,NO2,31.67,ug/m3,automatico
2018-01-01,03:30:00,Pref - Tijuca,RJ88,NO2,33.12,ug/m3,automatico
2018-01-01,04:30:00,Pref - Tijuca,RJ88,NO2,33.17,ug/m3,automatico
2018-01-01,05:30:00,Pref - Tijuca,RJ88,NO2,36.9,ug/m3,automatico
2018-01-01,06:30:00,Pref - Tijuca,RJ88,NO2,39.76,ug/m3,automatico
2018-01-01,07:30:00,Pref - Tijuca,RJ88,NO2,64.53,ug/m3,automatico
2018-01-01,08:30:00,Pref - Tijuca,RJ88,NO2,74.18,ug/m3,automatico
2018-01-01,09:30:00,Pref - Tijuca,RJ88,NO2,50.89,ug/m3,automatico
2018-01-01,10:30:00,Pref - Tijuca,RJ88,NO2,35.84,ug/m3,automatico
2018-01-01,11:30:00,Pref - Tijuca,RJ88,NO2,25.82,ug/m3,automatico
2018-01-01,12:30:00,Pref - Tijuca,RJ88,NO2,15.01,ug/m3,automatico
2018-01-01,13:30:00,Pref - Tijuca,RJ88,NO2,10.43,ug/m3,automatico
2018-01-01,14:30:00,Pref - Tijuca,RJ88,NO2,10.18,ug/m3,automatico
2018-01-01,15:30:00,Pref - Tijuca,RJ88,NO2,10.91,ug/m3,automatico
2018-01-01,16:30:00,Pref - Tijuca,RJ88,NO2,17.9,ug/m3,automatico
2018-01-01,17:30:00,Pref - Tijuca,RJ88,NO2,16.79,ug/m3,automatico
2018-01-01,18:30:00,Pref - Tijuca,RJ88,NO2,22.09,ug/m3,automatico
2018-01-01,19:30:00,Pref - Tijuca,RJ88,NO2,20.5,ug/m3,automatico
2018-01-01,20:30:00,Pref - Tijuca,RJ88,NO2,21.09,ug/m3,automatico
2018-01-01,21:30:00,Pref - Tijuca,RJ88,NO2,23.93,ug/m3,automatico
2018-01-01,22:30:00,Pref - Tijuca,RJ88,NO2,17.22,ug/m3,automatico
2018-01-01,23:30:00,Pref - Tijuca,RJ88,NO2,14.52,ug/m3,automatico
2018-01-02,00:30:00,Pref - Tijuca,RJ88,NO2,23.38,ug/m3,automatico
2018-01-02,01:30:00,Pref - Tijuca,RJ88,NO2,27.54,ug/m3,automatico
2018-01-02,02:30:00,Pref - Tijuca,RJ88,NO2,15.62,ug/m3,automatico
2018-01-02,03:30:00,Pref - Tijuca,RJ88,NO2,10.1,ug/m3,automatico
2018-01-02,04:30:00,Pref - Tijuca,RJ88,NO2,17.1,ug/m3,automatico
2018-01-02,05:30:00,Pref - Tijuca,RJ88,NO2,31.63,ug/m3,automatico
2018-01-02,06:30:00,Pref - Tijuca,RJ88,NO2,55.98,ug/m3,automatico
2018-01-02,07:30:00,Pref - Tijuca,RJ88,NO2,56.3,ug/m3,automatico
2018-01-02,08:30:00,Pref - Tijuca,RJ88,NO2,52.94,ug/m3,automatico
2018-01-02,09:30:00,Pref - Tijuca,RJ88,NO2,59.07,ug/m3,automatico
2018-01-02,10:30:00,Pref - Tijuca,RJ88,NO2,49.98,ug/m3,automatico
2018-01-02,11:30:00,Pref - Tijuca,RJ88,NO2,40.59,ug/m3,automatico
2018-01-02,12:30:00,Pref - Tijuca,RJ88,NO2,45.8,ug/m3,automatico
2018-01-02,13:30:00,Pref - Tijuca,RJ88,NO2,45.97,ug/m3,automatico
2018-01-02,14:30:00,Pref - Tijuca,RJ88,NO2,56.26,ug/m3,automatico
2018-01-02,15:30:00,Pref - Tijuca,RJ88,NO2,60.79,ug/m3,automatico
2018-01-02,16:30:00,Pref - Tijuca,RJ88,NO2,70.9,ug/m3,automatico
2018-01-02,17:30:00,Pref - Tijuca,RJ88,NO2,55.5,ug/m3,automatico
2018-01-02,18:30:00,Pref - Tijuca,RJ88,NO2,37.56,ug/m3,automatico
2018-01-02,19:30:00,Pref - Tijuca,RJ88,NO2,59.5,ug/m3,automatico
2018-01-02,20:30:00,Pref - Tijuca,RJ88,NO2,64.89,ug/m3,automatico
2018-01-02,21:30:00,Pref - Tijuca,RJ88,NO2,60.29,ug/m3,automatico
2018-01-02,22:30:00,Pref - Tijuca,RJ88,NO2,55.44,ug/m3,automatico
2018-01-02,23:30:00,Pref - Tijuca,RJ88,NO2,43.58,ug/m3,automatico
2018-01-03,00:30:00,Pref - Tijuca,RJ88,NO2,45.2,ug/m3,automatico
2018-01-03,01:30:00,Pref - Tijuca,RJ88,NO2,44.95,ug/m3,automatico
2018-01-03,02:30:00,Pref - Tijuca,RJ88,NO2,40.67,ug/m3,automatico
2018-01-03,03:30:00,Pref - Tijuca,RJ88,NO2,45.41,ug/m3,automatico
2018-01-03,04:30:00,Pref - Tijuca,RJ88,NO2,37.04,ug/m3,automatico
2018-01-03,05:30:00,Pref - Tijuca,RJ88,NO2,40.82,ug/m3,automatico
2018-01-03,06:30:00,Pref - Tijuca,RJ88,NO2,39.13,ug/m3,automatico
2018-01-03,07:30:00,Pref - Tijuca,RJ88,NO2,32.64,ug/m3,automatico
2018-01-03,08:30:00,Pref - Tijuca,RJ88,NO2,40.95,ug/m3,automatico
2018-01-03,09:30:00,Pref - Tijuca,RJ88,NO2,34.75,ug/m3,automatico
2018-01-03,10:30:00,Pref - Tijuca,RJ88,NO2,35.11,ug/m3,automatico
2018-01-03,11:30:00,Pref - Tijuca,RJ88,NO2,21.3,ug/m3,automatico
2018-01-03,12:30:00,Pref - Tijuca,RJ88,NO2,20.8,ug/m3,automatico
2018-01-03,13:30:00,Pref - Tijuca,RJ88,NO2,25.71,ug/m3,automatico
2018-01-03,14:30:00,Pref - Tijuca,RJ88,NO2,25.09,ug/m3,automatico
2018-01-03,15:30:00,Pref - Tijuca,RJ88,NO2,20.43,ug/m3,automatico
2018-01-03,16:30:00,Pref - Tijuca,RJ88,NO2,20.02,ug/m3,automatico
2018-01-03,17:30:00,Pref - Tijuca,RJ88,NO2,16.52,ug/m3,automatico
2018-01-03,18:30:00,Pref - Tijuca,RJ88,NO2,23.97,ug/m3,automatico
2018-01-03,19:30:00,Pref - Tijuca,RJ88,NO2,20.56,ug/m3,automatico
2018-01-03,20:30:00,Pref - Tijuca,RJ88,NO2,19.49,ug/m3,automatico
2018-01-03,21:30:00,Pref - Tijuca,RJ88,NO2,19.1,ug/m3,automatico
2018-01-03,22:30:00,Pref - Tijuca,RJ88,NO2,23.28,ug/m3,automatico
2018-01-03,23:30:00,Pref - Tijuca,RJ88,NO2,16.32,ug/m3,automatico
2018-01-04,00:30:00,Pref - Tijuca,RJ88,NO2,14.83,ug/m3,automatico
2018-01-04,01:30:00,Pref - Tijuca,RJ88,NO2,9.15,ug/m3,automatico
2018-01-04,02:30:00,Pref - Tijuca,RJ88,NO2,6.72,ug/m3,automatico
2018-01-04,03:30:00,Pref - Tijuca,RJ88,NO2,14.5,ug/m3,automatico
2018-01-04,04:30:00,Pref - Tijuca,RJ88,NO2,35.73,ug/m3,automatico
2018-01-04,05:30:00,Pref - Tijuca,RJ88,NO2,43.44,ug/m3,automatico
2018-01-04,06:30:00,Pref - Tijuca,RJ88,NO2,43.21,ug/m3,automatico
2018-01-04,07:30:00,Pref - Tijuca,RJ88,NO2,46.86,ug/m3,automatico
2018-01-04,08:30:00,Pref - Tijuca,RJ88,NO2,47.77,ug/m3,automatico
2018-01-04,09:30:00,Pref - Tijuca,RJ88,NO2,49.19,ug/m3,automatico
2018-01-04,10:30:00,Pref - Tijuca,RJ88,NO2,57.68,ug/m3,automatico
2018-01-04,11:30:00,Pref - Tijuca,RJ88,NO2,42.8,ug/m3,automatico
2018-01-04,12:30:00,Pref - Tijuca,RJ88,NO2,23.83,ug/m3,automatico
2018-01-04,13:30:00,Pref - Tijuca,RJ88,NO2,21.96,ug/m3,automatico
2018-01-04,14:30:00,Pref - Tijuca,RJ88,NO2,20.08,ug/m3,automatico
2018-01-04,15:30:00,Pref - Tijuca,RJ88,NO2,24.61,ug/m3,automatico
2018-01-04,16:30:00,Pref - Tijuca,RJ88,NO2,22.39,ug/m3,automatico
2018-01-04,17:30:00,Pref - Tijuca,RJ88,NO2,25.39,ug/m3,automatico
2018-01-04,18:30:00,Pref - Tijuca,RJ88,NO2,29.25,ug/m3,automatico
2018-01-04,19:30:00,Pref - Tijuca,RJ88,NO2,32.25,ug/m3,automatico
2018-01-04,20:30:00,Pref - Tijuca,RJ88,NO2,25.52,ug/m3,automatico
2018-01-04,21:30:00,Pref - Tijuca,RJ88,NO2,31.88,ug/m3,automatico
2018-01-04,22:30:00,Pref - Tijuca,RJ88,NO2,30.25,ug/m3,automatico
2018-01-04,23:30:00,Pref - Tijuca,RJ88,NO2,12.63,ug/m3,automatico
2018-01-05,01:30:00,Pref - Tijuca,RJ88,NO2,7.92,ug/m3,automatico
2018-01-05,03:30:00,Pref - Tijuca,RJ88,NO2,7.42,ug/m3,automatico
2018-01-05,04:30:00,Pref - Tijuca,RJ88,NO2,10.72,ug/m3,automatico
2018-01-05,05:30:00,Pref - Tijuca,RJ88,NO2,17.31,ug/m3,automatico
2018-01-05,06:30:00,Pref - Tijuca,RJ88,NO2,24.26,ug/m3,automatico
2018-01-05,07:30:00,Pref - Tijuca,RJ88,NO2,34.64,ug/m3,automatico
2018-01-05,08:30:00,Pref - Tijuca,RJ88,NO2,45.96,ug/m3,automatico
2018-01-05,09:30:00,Pref - Tijuca,RJ88,NO2,48.12,ug/m3,automatico
2018-01-05,10:30:00,Pref - Tijuca,RJ88,NO2,44.03,ug/m3,automatico
2018-01-05,11:30:00,Pref - Tijuca,RJ88,NO2,47.26,ug/m3,automatico
2018-01-05,12:30:00,Pref - Tijuca,RJ88,NO2,57.26,ug/m3,automatico
2018-01-05,13:30:00,Pref - Tijuca,RJ88,NO2,44.7,ug/m3,automatico
2018-01-05,14:30:00,Pref - Tijuca,RJ88,NO2,34.21,ug/m3,automatico
2018-01-05,15:30:00,Pref - Tijuca,RJ88,NO2,38.47,ug/m3,automatico
2018-01-05,16:30:00,Pref - Tijuca,RJ88,NO2,55.35,ug/m3,automatico
2018-01-05,17:30:00,Pref - Tijuca,RJ88,NO2,54.85,ug/m3,automatico
2018-01-05,18:30:00,Pref - Tijuca,RJ88,NO2,51.46,ug/m3,automatico
2018-01-05,19:30:00,Pref - Tijuca,RJ88,NO2,55.47,ug/m3,automatico
2018-01-05,20:30:00,Pref - Tijuca,RJ88,NO2,59.67,ug/m3,automatico
2018-01-05,21:30:00,Pref - Tijuca,RJ88,NO2,74.4,ug/m3,automatico
2018-01-05,22:30:00,Pref - Tijuca,RJ88,NO2,56.74,ug/m3,automatico
2018-01-05,23:30:00,Pref - Tijuca,RJ88,NO2,25.71,ug/m3,automatico
2018-01-06,00:30:00,Pref - Tijuca,RJ88,NO2,22.9,ug/m3,automatico
2018-01-06,01:30:00,Pref - Tijuca,RJ88,NO2,32.78,ug/m3,automatico
2018-01-06,02:30:00,Pref - Tijuca,RJ88,NO2,26.16,ug/m3,automatico
2018-01-06,03:30:00,Pref - Tijuca,RJ88,NO2,25.4,ug/m3,automatico
2018-01-06,04:30:00,Pref - Tijuca,RJ88,NO2,24.14,ug/m3,automatico
2018-01-06,05:30:00,Pref - Tijuca,RJ88,NO2,26.66,ug/m3,automatico
2018-01-06,06:30:00,Pref - Tijuca,RJ88,NO2,29.1,ug/m3,automatico
2018-01-06,07:30:00,Pref - Tijuca,RJ88,NO2,34.5,ug/m3,automatico
2018-01-06,08:30:00,Pref - Tijuca,RJ88,NO2,39.82,ug/m3,automatico
2018-01-06,09:30:00,Pref - Tijuca,RJ88,NO2,41.57,ug/m3,automatico
2018-01-06,10:30:00,Pref - Tijuca,RJ88,NO2,55.03,ug/m3,automatico
2018-01-06,11:30:00,Pref - Tijuca,RJ88,NO2,67.05,ug/m3,automatico
2018-01-06,12:30:00,Pref - Tijuca,RJ88,NO2,52.28,ug/m3,automatico
2018-01-06,13:30:00,Pref - Tijuca,RJ88,NO2,42.15,ug/m3,automatico
2018-01-06,14:30:00,Pref - Tijuca,RJ88,NO2,34.64,ug/m3,automatico
2018-01-06,15:30:00,Pref - Tijuca,RJ88,NO2,39.66,ug/m3,automatico
2018-01-06,16:30:00,Pref - Tijuca,RJ88,NO2,45.67,ug/m3,automatico
2018-01-06,17:30:00,Pref - Tijuca,RJ88,NO2,42.74,ug/m3,automatico
2018-01-06,18:30:00,Pref - Tijuca,RJ88,NO2,41.03,ug/m3,automatico
2018-01-06,19:30:00,Pref - Tijuca,RJ88,NO2,46.08,ug/m3,automatico
2018-01-06,20:30:00,Pref - Tijuca,RJ88,NO2,60.88,ug/m3,automatico
2018-01-06,21:30:00,Pref - Tijuca,RJ88,NO2,54.04,ug/m3,automatico
2018-01-06,22:30:00,Pref - Tijuca,RJ88,NO2,49.48,ug/m3,automatico
2018-01-06,23:30:00,Pref - Tijuca,RJ88,NO2,41.93,ug/m3,automatico
2018-01-07,00:30:00,Pref - Tijuca,RJ88,NO2,37.35,ug/m3,automatico
2018-01-07,01:30:00,Pref - Tijuca,RJ88,NO2,32.07,ug/m3,automatico
2018-01-07,02:30:00,Pref - Tijuca,RJ88,NO2,31.42,ug/m3,automatico
2018-01-07,06:30:00,Pref - Tijuca,RJ88,NO2,9.86,ug/m3,automatico
2018-01-07,07:30:00,Pref - Tijuca,RJ88,NO2,15.97,ug/m3,automatico
2018-01-07,08:30:00,Pref - Tijuca,RJ88,NO2,27.08,ug/m3,automatico
2018-01-07,09:30:00,Pref - Tijuca,RJ88,NO2,33.84,ug/m3,automatico
2018-01-07,10:30:00,Pref - Tijuca,RJ88,NO2,47.59,ug/m3,automatico
2018-01-07,11:30:00,Pref - Tijuca,RJ88,NO2,41.5,ug/m3,automatico
2018-01-07,12:30:00,Pref - Tijuca,RJ88,NO2,37.03,ug/m3,automatico
2018-01-07,13:30:00,Pref - Tijuca,RJ88,NO2,26.68,ug/m3,automatico
2018-01-07,14:30:00,Pref - Tijuca,RJ88,NO2,18.17,ug/m3,automatico
2018-01-07,15:30:00,Pref - Tijuca,RJ88,NO2,10.72,ug/m3,automatico
2018-01-07,16:30:00,Pref - Tijuca,RJ88,NO2,16.55,ug/m3,automatico
2018-01-07,17:30:00,Pref - Tijuca,RJ88,NO2,20.48,ug/m3,automatico
2018-01-07,18:30:00,Pref - Tijuca,RJ88,NO2,25.59,ug/m3,automatico
2018-01-07,19:30:00,Pref - Tijuca,RJ88,NO2,32.75,ug/m3,automatico
2018-01-07,20:30:00,Pref - Tijuca,RJ88,NO2,49.13,ug/m3,automatico
2018-01-07,21:30:00,Pref - Tijuca,RJ88,NO2,33.33,ug/m3,automatico
2018-01-07,22:30:00,Pref - Tijuca,RJ88,NO2,46.98,ug/m3,automatico
2018-01-07,23:30:00,Pref - Tijuca,RJ88,NO2,42.48,ug/m3,automatico
2018-01-08,00:30:00,Pref - Tijuca,RJ88,NO2,36.56,ug/m3,automatico
2018-01-08,01:30:00,Pref - Tijuca,RJ88,NO2,37.9,ug/m3,automatico
2018-01-08,02:30:00,Pref - Tijuca,RJ88,NO2,44.24,ug/m3,automatico
2018-01-08,03:30:00,Pref - Tijuca,RJ88,NO2,58.2,ug/m3,automatico
2018-01-08,04:30:00,Pref - Tijuca,RJ88,NO2,48.89,ug/m3,automatico
2018-01-08,05:30:00,Pref - Tijuca,RJ88,NO2,50.16,ug/m3,automatico
2018-01-08,06:30:00,Pref - Tijuca,RJ88,NO2,55.59,ug/m3,automatico
2018-01-08,07:30:00,Pref - Tijuca,RJ88,NO2,59.17,ug/m3,automatico
2018-01-08,08:30:00,Pref - Tijuca,RJ88,NO2,56.37,ug/m3,automatico
2018-01-08,09:30:00,Pref - Tijuca,RJ88,NO2,53.46,ug/m3,automatico
2018-01-08,10:30:00,Pref - Tijuca,RJ88,NO2,65.2,ug/m3,automatico
2018-01-08,11:30:00,Pref - Tijuca,RJ88,NO2,75.82,ug/m3,automatico
2018-01-08,12:30:00,Pref - Tijuca,RJ88,NO2,70.05,ug/m3,automatico
2018-01-08,13:30:00,Pref - Tijuca,RJ88,NO2,58.46,ug/m3,automatico
2018-01-08,14:30:00,Pref - Tijuca,RJ88,NO2,54.62,ug/m3,automatico
2018-01-08,15:30:00,Pref - Tijuca,RJ88,NO2,46.26,ug/m3,automatico
2018-01-08,16:30:00,Pref - Tijuca,RJ88,NO2,32.67,ug/m3,automatico
2018-01-08,17:30:00,Pref - Tijuca,RJ88,NO2,29.75,ug/m3,automatico
2018-01-08,18:30:00,Pref - Tijuca,RJ88,NO2,36.86,ug/m3,automatico
2018-01-08,19:30:00,Pref - Tijuca,RJ88,NO2,56.29,ug/m3,automatico
2018-01-08,20:30:00,Pref - Tijuca,RJ88,NO2,53.14,ug/m3,automatico
2018-01-08,21:30:00,Pref - Tijuca,RJ88,NO2,69.94,ug/m3,automatico
2018-01-08,22:30:00,Pref - Tijuca,RJ88,NO2,55.41,ug/m3,automatico
2018-01-08,23:30:00,Pref - Tijuca,RJ88,NO2,68.64,ug/m3,automatico
2018-01-09,00:30:00,Pref - Tijuca,RJ88,NO2,67.47,ug/m3,automatico
2018-01-09,01:30:00,Pref - Tijuca,RJ88,NO2,65.13,ug/m3,automatico
2018-01-09,02:30:00,Pref - Tijuca,RJ88,NO2,55.83,ug/m3,automatico
2018-01-09,04:30:00,Pref - Tijuca,RJ88,NO2,38.59,ug/m3,automatico
2018-01-09,05:30:00,Pref - Tijuca,RJ88,NO2,36.34,ug/m3,automatico
2018-01-09,06:30:00,Pref - Tijuca,RJ88,NO2,39.31,ug/m3,automatico
2018-01-09,07:30:00,Pref - Tijuca,RJ88,NO2,46.77,ug/m3,automatico
2018-01-09,08:30:00,Pref - Tijuca,RJ88,NO2,51.66,ug/m3,automatico
2018-01-09,09:30:00,Pref - Tijuca,RJ88,NO2,43.36,ug/m3,automatico
2018-01-09,10:30:00,Pref - Tijuca,RJ88,NO2,50.09,ug/m3,automatico
2018-01-09,11:30:00,Pref - Tijuca,RJ88,NO2,49.47,ug/m3,automatico
2018-01-09,12:30:00,Pref - Tijuca,RJ88,NO2,35.58,ug/m3,automatico
2018-01-09,13:30:00,Pref - Tijuca,RJ88,NO2,26.62,ug/m3,automatico
2018-01-09,14:30:00,Pref - Tijuca,RJ88,NO2,22.5,ug/m3,automatico
2018-01-09,15:30:00,Pref - Tijuca,RJ88,NO2,17.98,ug/m3,automatico
2018-01-09,16:30:00,Pref - Tijuca,RJ88,NO2,19.88,ug/m3,automatico
2018-01-09,17:30:00,Pref - Tijuca,RJ88,NO2,20.55,ug/m3,automatico
2018-01-09,18:30:00,Pref - Tijuca,RJ88,NO2,19.9,ug/m3,automatico
2018-01-09,19:30:00,Pref - Tijuca,RJ88,NO2,24.26,ug/m3,automatico
2018-01-09,20:30:00,Pref - Tijuca,RJ88,NO2,24.31,ug/m3,automatico
2018-01-09,21:30:00,Pref - Tijuca,RJ88,NO2,17.62,ug/m3,automatico
2018-01-09,22:30:00,Pref - Tijuca,RJ88,NO2,15.75,ug/m3,automatico
2018-01-09,23:30:00,Pref - Tijuca,RJ88,NO2,12.71,ug/m3,automatico
2018-01-10,00:30:00,Pref - Tijuca,RJ88,NO2,15.42,ug/m3,automatico
2018-01-10,01:30:00,Pref - Tijuca,RJ88,NO2,9.85,ug/m3,automatico
