Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2019-01-15,13:00:00,Assis,PR08,SO2,2.751,ug/m3,automatico
2019-01-15,14:00:00,Assis,PR08,SO2,1.8864,ug/m3,automatico
2019-01-15,15:00:00,Assis,PR08,SO2,0.655,ug/m3,automatico
2019-01-15,16:00:00,Assis,PR08,SO2,0.4716,ug/m3,automatico
2019-01-15,17:00:00,Assis,PR08,SO2,0.9956,ug/m3,automatico
2019-01-15,18:00:00,Assis,PR08,SO2,1.048,ug/m3,automatico
2019-01-15,19:00:00,Assis,PR08,SO2,0.6812,ug/m3,automatico
2019-01-15,20:00:00,Assis,PR08,SO2,0.7074,ug/m3,automatico
2019-01-15,21:00:00,Assis,PR08,SO2,1.2314,ug/m3,automatico
2019-01-15,22:00:00,Assis,PR08,SO2,2.1222,ug/m3,automatico
2019-01-15,23:00:00,Assis,PR08,SO2,2.5676,ug/m3,automatico
2019-01-16,00:00:00,Assis,PR08,SO2,2.9344,ug/m3,automatico
2019-01-16,01:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
2019-01-16,02:00:00,Assis,PR08,SO2,2.7772,ug/m3,automatico
2019-01-16,03:00:00,Assis,PR08,SO2,2.882,ug/m3,automatico
2019-01-16,04:00:00,Assis,PR08,SO2,3.0654,ug/m3,automatico
2019-01-16,05:00:00,Assis,PR08,SO2,3.3274,ug/m3,automatico
2019-01-16,06:00:00,Assis,PR08,SO2,3.8514,ug/m3,automatico
2019-01-16,07:00:00,Assis,PR08,SO2,2.9344,ug/m3,automatico
2019-01-16,08:00:00,Assis,PR08,SO2,3.144,ug/m3,automatico
2019-01-16,09:00:00,Assis,PR08,SO2,3.144,ug/m3,automatico
2019-01-16,10:00:00,Assis,PR08,SO2,2.2532,ug/m3,automatico
2019-01-16,11:00:00,Assis,PR08,SO2,1.4148,ug/m3,automatico
2019-01-16,12:00:00,Assis,PR08,SO2,1.1004,ug/m3,automatico
2019-01-16,13:00:00,Assis,PR08,SO2,0.524,ug/m3,automatico
2019-01-16,14:00:00,Assis,PR08,SO2,0.4716,ug/m3,automatico
2019-01-16,15:00:00,Assis,PR08,SO2,0.6812,ug/m3,automatico
2019-01-16,16:00:00,Assis,PR08,SO2,0.9694,ug/m3,automatico
2019-01-16,17:00:00,Assis,PR08,SO2,0.8122,ug/m3,automatico
2019-01-16,18:00:00,Assis,PR08,SO2,0.6812,ug/m3,automatico
2019-01-16,19:00:00,Assis,PR08,SO2,0.8646,ug/m3,automatico
2019-01-16,20:00:00,Assis,PR08,SO2,0.7074,ug/m3,automatico
2019-01-16,21:00:00,Assis,PR08,SO2,0.8384,ug/m3,automatico
2019-01-16,22:00:00,Assis,PR08,SO2,1.4934,ug/m3,automatico
2019-01-16,23:00:00,Assis,PR08,SO2,2.5414,ug/m3,automatico
2019-01-17,00:00:00,Assis,PR08,SO2,3.0654,ug/m3,automatico
2019-01-17,01:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
2019-01-17,02:00:00,Assis,PR08,SO2,2.62,ug/m3,automatico
2019-01-17,03:00:00,Assis,PR08,SO2,2.6986,ug/m3,automatico
2019-01-17,04:00:00,Assis,PR08,SO2,3.0654,ug/m3,automatico
2019-01-17,05:00:00,Assis,PR08,SO2,2.9868,ug/m3,automatico
2019-01-17,06:00:00,Assis,PR08,SO2,3.3012,ug/m3,automatico
2019-01-17,07:00:00,Assis,PR08,SO2,2.9868,ug/m3,automatico
2019-01-17,08:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
2019-01-17,09:00:00,Assis,PR08,SO2,3.0654,ug/m3,automatico
2019-01-17,10:00:00,Assis,PR08,SO2,3.013,ug/m3,automatico
2019-01-17,11:00:00,Assis,PR08,SO2,3.144,ug/m3,automatico
2019-01-17,12:00:00,Assis,PR08,SO2,1.5982,ug/m3,automatico
2019-01-17,13:00:00,Assis,PR08,SO2,2.0174,ug/m3,automatico
2019-01-17,14:00:00,Assis,PR08,SO2,1.4672,ug/m3,automatico
2019-01-17,15:00:00,Assis,PR08,SO2,1.9388,ug/m3,automatico
2019-01-17,16:00:00,Assis,PR08,SO2,2.4366,ug/m3,automatico
2019-01-17,17:00:00,Assis,PR08,SO2,3.013,ug/m3,automatico
2019-01-17,18:00:00,Assis,PR08,SO2,3.3536,ug/m3,automatico
2019-01-17,19:00:00,Assis,PR08,SO2,3.7466,ug/m3,automatico
2019-01-17,20:00:00,Assis,PR08,SO2,3.799,ug/m3,automatico
2019-01-17,21:00:00,Assis,PR08,SO2,3.013,ug/m3,automatico
2019-01-17,22:00:00,Assis,PR08,SO2,2.5938,ug/m3,automatico
2019-01-17,23:00:00,Assis,PR08,SO2,3.1178,ug/m3,automatico
2019-01-18,00:00:00,Assis,PR08,SO2,3.275,ug/m3,automatico
2019-01-18,01:00:00,Assis,PR08,SO2,3.1702,ug/m3,automatico
2019-01-18,02:00:00,Assis,PR08,SO2,2.882,ug/m3,automatico
2019-01-18,03:00:00,Assis,PR08,SO2,4.7422,ug/m3,automatico
2019-01-18,04:00:00,Assis,PR08,SO2,5.5544,ug/m3,automatico
2019-01-18,05:00:00,Assis,PR08,SO2,3.9038,ug/m3,automatico
2019-01-18,06:00:00,Assis,PR08,SO2,3.275,ug/m3,automatico
2019-01-18,07:00:00,Assis,PR08,SO2,3.1702,ug/m3,automatico
2019-01-18,08:00:00,Assis,PR08,SO2,3.0392,ug/m3,automatico
2019-01-18,09:00:00,Assis,PR08,SO2,2.7772,ug/m3,automatico
2019-01-18,10:00:00,Assis,PR08,SO2,2.8034,ug/m3,automatico
2019-01-18,11:00:00,Assis,PR08,SO2,2.7248,ug/m3,automatico
2019-01-18,12:00:00,Assis,PR08,SO2,2.3056,ug/m3,automatico
2019-01-18,13:00:00,Assis,PR08,SO2,1.6506,ug/m3,automatico
2019-01-18,14:00:00,Assis,PR08,SO2,1.3624,ug/m3,automatico
2019-01-18,15:00:00,Assis,PR08,SO2,0.7336,ug/m3,automatico
2019-01-18,16:00:00,Assis,PR08,SO2,1.0742,ug/m3,automatico
2019-01-18,17:00:00,Assis,PR08,SO2,0.9432,ug/m3,automatico
2019-01-18,18:00:00,Assis,PR08,SO2,0.7336,ug/m3,automatico
2019-01-18,19:00:00,Assis,PR08,SO2,0.7336,ug/m3,automatico
2019-01-18,20:00:00,Assis,PR08,SO2,1.2576,ug/m3,automatico
2019-01-18,21:00:00,Assis,PR08,SO2,3.013,ug/m3,automatico
2019-01-18,22:00:00,Assis,PR08,SO2,3.668,ug/m3,automatico
2019-01-18,23:00:00,Assis,PR08,SO2,4.1134,ug/m3,automatico
2019-01-19,00:00:00,Assis,PR08,SO2,4.454,ug/m3,automatico
2019-01-19,01:00:00,Assis,PR08,SO2,4.5326,ug/m3,automatico
2019-01-19,02:00:00,Assis,PR08,SO2,4.323,ug/m3,automatico
2019-01-19,03:00:00,Assis,PR08,SO2,3.6942,ug/m3,automatico
2019-01-19,04:00:00,Assis,PR08,SO2,3.9562,ug/m3,automatico
2019-01-19,05:00:00,Assis,PR08,SO2,3.6156,ug/m3,automatico
2019-01-19,06:00:00,Assis,PR08,SO2,3.9038,ug/m3,automatico
2019-01-19,07:00:00,Assis,PR08,SO2,3.8252,ug/m3,automatico
2019-01-19,08:00:00,Assis,PR08,SO2,3.7466,ug/m3,automatico
2019-01-19,09:00:00,Assis,PR08,SO2,3.3274,ug/m3,automatico
2019-01-19,10:00:00,Assis,PR08,SO2,3.2226,ug/m3,automatico
2019-01-19,11:00:00,Assis,PR08,SO2,3.3536,ug/m3,automatico
2019-01-19,12:00:00,Assis,PR08,SO2,3.3536,ug/m3,automatico
2019-01-19,13:00:00,Assis,PR08,SO2,2.4628,ug/m3,automatico
2019-01-19,14:00:00,Assis,PR08,SO2,1.3886,ug/m3,automatico
2019-01-19,15:00:00,Assis,PR08,SO2,0.8646,ug/m3,automatico
2019-01-19,16:00:00,Assis,PR08,SO2,0.8646,ug/m3,automatico
2019-01-19,17:00:00,Assis,PR08,SO2,0.8122,ug/m3,automatico
2019-01-19,18:00:00,Assis,PR08,SO2,0.8384,ug/m3,automatico
2019-01-19,19:00:00,Assis,PR08,SO2,1.048,ug/m3,automatico
2019-01-19,20:00:00,Assis,PR08,SO2,1.0742,ug/m3,automatico
2019-01-19,21:00:00,Assis,PR08,SO2,3.93,ug/m3,automatico
2019-01-19,22:00:00,Assis,PR08,SO2,4.8732,ug/m3,automatico
2019-01-19,23:00:00,Assis,PR08,SO2,3.1702,ug/m3,automatico
2019-01-20,00:00:00,Assis,PR08,SO2,12.6284,ug/m3,automatico
2019-01-20,01:00:00,Assis,PR08,SO2,3.8776,ug/m3,automatico
2019-01-20,02:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
2019-01-20,03:00:00,Assis,PR08,SO2,10.48,ug/m3,automatico
2019-01-20,04:00:00,Assis,PR08,SO2,11.004,ug/m3,automatico
2019-01-20,05:00:00,Assis,PR08,SO2,5.9474,ug/m3,automatico
2019-01-20,06:00:00,Assis,PR08,SO2,5.8426,ug/m3,automatico
2019-01-20,07:00:00,Assis,PR08,SO2,3.3536,ug/m3,automatico
2019-01-20,08:00:00,Assis,PR08,SO2,8.5936,ug/m3,automatico
2019-01-20,09:00:00,Assis,PR08,SO2,10.1656,ug/m3,automatico
2019-01-20,10:00:00,Assis,PR08,SO2,8.4364,ug/m3,automatico
2019-01-20,11:00:00,Assis,PR08,SO2,4.5326,ug/m3,automatico
2019-01-20,12:00:00,Assis,PR08,SO2,5.9998,ug/m3,automatico
2019-01-20,13:00:00,Assis,PR08,SO2,9.4844,ug/m3,automatico
2019-01-20,14:00:00,Assis,PR08,SO2,4.8208,ug/m3,automatico
2019-01-20,15:00:00,Assis,PR08,SO2,4.0348,ug/m3,automatico
2019-01-20,16:00:00,Assis,PR08,SO2,3.4846,ug/m3,automatico
2019-01-20,17:00:00,Assis,PR08,SO2,3.013,ug/m3,automatico
2019-01-20,18:00:00,Assis,PR08,SO2,4.7422,ug/m3,automatico
2019-01-20,19:00:00,Assis,PR08,SO2,5.1614,ug/m3,automatico
2019-01-20,20:00:00,Assis,PR08,SO2,5.8426,ug/m3,automatico
2019-01-20,21:00:00,Assis,PR08,SO2,3.537,ug/m3,automatico
2019-01-20,22:00:00,Assis,PR08,SO2,6.9954,ug/m3,automatico
2019-01-20,23:00:00,Assis,PR08,SO2,4.4802,ug/m3,automatico
2019-01-21,00:00:00,Assis,PR08,SO2,3.1178,ug/m3,automatico
2019-01-21,01:00:00,Assis,PR08,SO2,2.7772,ug/m3,automatico
2019-01-21,02:00:00,Assis,PR08,SO2,2.489,ug/m3,automatico
2019-01-21,03:00:00,Assis,PR08,SO2,2.5676,ug/m3,automatico
2019-01-21,04:00:00,Assis,PR08,SO2,2.4366,ug/m3,automatico
2019-01-21,05:00:00,Assis,PR08,SO2,2.6986,ug/m3,automatico
2019-01-21,06:00:00,Assis,PR08,SO2,2.5938,ug/m3,automatico
2019-01-21,07:00:00,Assis,PR08,SO2,2.62,ug/m3,automatico
2019-01-21,08:00:00,Assis,PR08,SO2,2.6986,ug/m3,automatico
2019-01-21,09:00:00,Assis,PR08,SO2,2.6986,ug/m3,automatico
2019-01-21,10:00:00,Assis,PR08,SO2,2.7772,ug/m3,automatico
2019-01-21,11:00:00,Assis,PR08,SO2,2.8034,ug/m3,automatico
2019-01-21,12:00:00,Assis,PR08,SO2,2.882,ug/m3,automatico
2019-01-21,13:00:00,Assis,PR08,SO2,3.1178,ug/m3,automatico
2019-01-21,14:00:00,Assis,PR08,SO2,2.4366,ug/m3,automatico
2019-01-21,15:00:00,Assis,PR08,SO2,1.4148,ug/m3,automatico
2019-01-21,16:00:00,Assis,PR08,SO2,0.7336,ug/m3,automatico
2019-01-21,17:00:00,Assis,PR08,SO2,0.5502,ug/m3,automatico
2019-01-21,18:00:00,Assis,PR08,SO2,0.7336,ug/m3,automatico
2019-01-21,19:00:00,Assis,PR08,SO2,0.8122,ug/m3,automatico
2019-01-21,20:00:00,Assis,PR08,SO2,0.7336,ug/m3,automatico
2019-01-21,21:00:00,Assis,PR08,SO2,1.0218,ug/m3,automatico
2019-01-21,22:00:00,Assis,PR08,SO2,1.9126,ug/m3,automatico
2019-01-21,23:00:00,Assis,PR08,SO2,3.8514,ug/m3,automatico
2019-01-22,00:00:00,Assis,PR08,SO2,4.4278,ug/m3,automatico
2019-01-22,01:00:00,Assis,PR08,SO2,3.3536,ug/m3,automatico
2019-01-22,02:00:00,Assis,PR08,SO2,3.275,ug/m3,automatico
2019-01-22,03:00:00,Assis,PR08,SO2,2.8558,ug/m3,automatico
2019-01-22,04:00:00,Assis,PR08,SO2,2.9344,ug/m3,automatico
2019-01-22,05:00:00,Assis,PR08,SO2,2.9868,ug/m3,automatico
2019-01-22,06:00:00,Assis,PR08,SO2,4.847,ug/m3,automatico
2019-01-22,07:00:00,Assis,PR08,SO2,9.563,ug/m3,automatico
2019-01-22,08:00:00,Assis,PR08,SO2,5.2662,ug/m3,automatico
2019-01-22,09:00:00,Assis,PR08,SO2,3.7204,ug/m3,automatico
2019-01-22,10:00:00,Assis,PR08,SO2,3.1964,ug/m3,automatico
2019-01-22,11:00:00,Assis,PR08,SO2,2.8296,ug/m3,automatico
2019-01-22,12:00:00,Assis,PR08,SO2,3.0654,ug/m3,automatico
2019-01-22,13:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
2019-01-22,14:00:00,Assis,PR08,SO2,1.5196,ug/m3,automatico
2019-01-22,15:00:00,Assis,PR08,SO2,14.148,ug/m3,automatico
2019-01-22,16:00:00,Assis,PR08,SO2,9.17,ug/m3,automatico
2019-01-22,17:00:00,Assis,PR08,SO2,1.5196,ug/m3,automatico
2019-01-22,18:00:00,Assis,PR08,SO2,2.3056,ug/m3,automatico
2019-01-22,19:00:00,Assis,PR08,SO2,2.2008,ug/m3,automatico
2019-01-22,20:00:00,Assis,PR08,SO2,5.0042,ug/m3,automatico
2019-01-22,21:00:00,Assis,PR08,SO2,3.3536,ug/m3,automatico
2019-01-22,22:00:00,Assis,PR08,SO2,3.406,ug/m3,automatico
2019-01-22,23:00:00,Assis,PR08,SO2,2.7772,ug/m3,automatico
2019-01-23,00:00:00,Assis,PR08,SO2,3.0392,ug/m3,automatico
2019-01-23,01:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
2019-01-23,02:00:00,Assis,PR08,SO2,3.1702,ug/m3,automatico
2019-01-23,03:00:00,Assis,PR08,SO2,3.0916,ug/m3,automatico
2019-01-23,04:00:00,Assis,PR08,SO2,2.8296,ug/m3,automatico
2019-01-23,05:00:00,Assis,PR08,SO2,3.1964,ug/m3,automatico
2019-01-23,06:00:00,Assis,PR08,SO2,3.2226,ug/m3,automatico
2019-01-23,07:00:00,Assis,PR08,SO2,3.0916,ug/m3,automatico
2019-01-23,08:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
2019-01-23,09:00:00,Assis,PR08,SO2,2.8034,ug/m3,automatico
2019-01-23,10:00:00,Assis,PR08,SO2,2.3842,ug/m3,automatico
2019-01-23,11:00:00,Assis,PR08,SO2,2.358,ug/m3,automatico
2019-01-23,12:00:00,Assis,PR08,SO2,2.5676,ug/m3,automatico
2019-01-23,13:00:00,Assis,PR08,SO2,2.6724,ug/m3,automatico
2019-01-23,14:00:00,Assis,PR08,SO2,1.9388,ug/m3,automatico
2019-01-23,15:00:00,Assis,PR08,SO2,1.1528,ug/m3,automatico
2019-01-23,16:00:00,Assis,PR08,SO2,0.786,ug/m3,automatico
2019-01-23,17:00:00,Assis,PR08,SO2,1.3362,ug/m3,automatico
2019-01-23,18:00:00,Assis,PR08,SO2,7.9648,ug/m3,automatico
2019-01-23,19:00:00,Assis,PR08,SO2,2.5938,ug/m3,automatico
2019-01-23,20:00:00,Assis,PR08,SO2,1.0218,ug/m3,automatico
2019-01-23,21:00:00,Assis,PR08,SO2,1.179,ug/m3,automatico
2019-01-23,22:00:00,Assis,PR08,SO2,3.3536,ug/m3,automatico
2019-01-23,23:00:00,Assis,PR08,SO2,2.4366,ug/m3,automatico
2019-01-24,00:00:00,Assis,PR08,SO2,2.5938,ug/m3,automatico
2019-01-24,01:00:00,Assis,PR08,SO2,2.6724,ug/m3,automatico
2019-01-24,02:00:00,Assis,PR08,SO2,2.4366,ug/m3,automatico
2019-01-24,03:00:00,Assis,PR08,SO2,2.5152,ug/m3,automatico
2019-01-24,04:00:00,Assis,PR08,SO2,3.0392,ug/m3,automatico
2019-01-24,05:00:00,Assis,PR08,SO2,2.7248,ug/m3,automatico
2019-01-24,06:00:00,Assis,PR08,SO2,2.6724,ug/m3,automatico
2019-01-24,07:00:00,Assis,PR08,SO2,2.1222,ug/m3,automatico
2019-01-24,08:00:00,Assis,PR08,SO2,2.3842,ug/m3,automatico
2019-01-24,09:00:00,Assis,PR08,SO2,2.1484,ug/m3,automatico
2019-01-24,10:00:00,Assis,PR08,SO2,1.6506,ug/m3,automatico
2019-01-24,11:00:00,Assis,PR08,SO2,1.5982,ug/m3,automatico
2019-01-24,12:00:00,Assis,PR08,SO2,2.9344,ug/m3,automatico
2019-01-24,13:00:00,Assis,PR08,SO2,3.4846,ug/m3,automatico
2019-01-24,14:00:00,Assis,PR08,SO2,3.0392,ug/m3,automatico
2019-01-24,15:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
2019-01-24,16:00:00,Assis,PR08,SO2,2.1484,ug/m3,automatico
2019-01-24,17:00:00,Assis,PR08,SO2,1.6768,ug/m3,automatico
2019-01-24,18:00:00,Assis,PR08,SO2,4.2968,ug/m3,automatico
2019-01-24,19:00:00,Assis,PR08,SO2,8.0958,ug/m3,automatico
2019-01-24,20:00:00,Assis,PR08,SO2,13.5192,ug/m3,automatico
2019-01-24,21:00:00,Assis,PR08,SO2,9.7988,ug/m3,automatico
2019-01-24,22:00:00,Assis,PR08,SO2,5.633,ug/m3,automatico
2019-01-24,23:00:00,Assis,PR08,SO2,2.6986,ug/m3,automatico
2019-01-25,00:00:00,Assis,PR08,SO2,2.5676,ug/m3,automatico
2019-01-25,01:00:00,Assis,PR08,SO2,2.2008,ug/m3,automatico
2019-01-25,02:00:00,Assis,PR08,SO2,2.2532,ug/m3,automatico
2019-01-25,03:00:00,Assis,PR08,SO2,2.0436,ug/m3,automatico
2019-01-25,04:00:00,Assis,PR08,SO2,1.31,ug/m3,automatico
2019-01-25,05:00:00,Assis,PR08,SO2,4.4016,ug/m3,automatico
2019-01-25,06:00:00,Assis,PR08,SO2,10.5062,ug/m3,automatico
2019-01-25,07:00:00,Assis,PR08,SO2,4.1396,ug/m3,automatico
2019-01-25,08:00:00,Assis,PR08,SO2,2.8296,ug/m3,automatico
2019-01-25,09:00:00,Assis,PR08,SO2,4.2706,ug/m3,automatico
2019-01-25,10:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
2019-01-25,11:00:00,Assis,PR08,SO2,3.2226,ug/m3,automatico
2019-01-25,12:00:00,Assis,PR08,SO2,3.2226,ug/m3,automatico
2019-01-25,13:00:00,Assis,PR08,SO2,7.3622,ug/m3,automatico
2019-01-25,14:00:00,Assis,PR08,SO2,5.9474,ug/m3,automatico
2019-01-25,15:00:00,Assis,PR08,SO2,3.1964,ug/m3,automatico
2019-01-25,16:00:00,Assis,PR08,SO2,2.882,ug/m3,automatico
2019-01-25,17:00:00,Assis,PR08,SO2,18.078,ug/m3,automatico
2019-01-25,18:00:00,Assis,PR08,SO2,16.1392,ug/m3,automatico
2019-01-25,19:00:00,Assis,PR08,SO2,4.2706,ug/m3,automatico
2019-01-25,20:00:00,Assis,PR08,SO2,4.4802,ug/m3,automatico
2019-01-25,21:00:00,Assis,PR08,SO2,26.7502,ug/m3,automatico
2019-01-25,22:00:00,Assis,PR08,SO2,5.9212,ug/m3,automatico
2019-01-25,23:00:00,Assis,PR08,SO2,3.5632,ug/m3,automatico
2019-01-26,00:00:00,Assis,PR08,SO2,15.8772,ug/m3,automatico
2019-01-26,01:00:00,Assis,PR08,SO2,4.5588,ug/m3,automatico
2019-01-26,02:00:00,Assis,PR08,SO2,3.275,ug/m3,automatico
2019-01-26,03:00:00,Assis,PR08,SO2,2.6986,ug/m3,automatico
2019-01-26,04:00:00,Assis,PR08,SO2,2.5676,ug/m3,automatico
2019-01-26,05:00:00,Assis,PR08,SO2,2.1746,ug/m3,automatico
2019-01-26,06:00:00,Assis,PR08,SO2,5.2138,ug/m3,automatico
2019-01-26,07:00:00,Assis,PR08,SO2,4.323,ug/m3,automatico
2019-01-26,08:00:00,Assis,PR08,SO2,11.9734,ug/m3,automatico
2019-01-26,09:00:00,Assis,PR08,SO2,7.9386,ug/m3,automatico
2019-01-26,10:00:00,Assis,PR08,SO2,20.8814,ug/m3,automatico
2019-01-26,11:00:00,Assis,PR08,SO2,14.4886,ug/m3,automatico
2019-01-26,12:00:00,Assis,PR08,SO2,4.8208,ug/m3,automatico
2019-01-26,13:00:00,Assis,PR08,SO2,9.0914,ug/m3,automatico
2019-01-26,14:00:00,Assis,PR08,SO2,6.2094,ug/m3,automatico
2019-01-26,15:00:00,Assis,PR08,SO2,3.144,ug/m3,automatico
2019-01-26,16:00:00,Assis,PR08,SO2,1.441,ug/m3,automatico
2019-01-26,17:00:00,Assis,PR08,SO2,0.6026,ug/m3,automatico
2019-01-26,18:00:00,Assis,PR08,SO2,0.3406,ug/m3,automatico
2019-01-26,19:00:00,Assis,PR08,SO2,0.6812,ug/m3,automatico
2019-01-26,20:00:00,Assis,PR08,SO2,1.4672,ug/m3,automatico
2019-01-26,21:00:00,Assis,PR08,SO2,1.8078,ug/m3,automatico
2019-01-26,22:00:00,Assis,PR08,SO2,11.528,ug/m3,automatico
2019-01-26,23:00:00,Assis,PR08,SO2,4.2706,ug/m3,automatico
2019-01-27,00:00:00,Assis,PR08,SO2,9.8774,ug/m3,automatico
2019-01-27,01:00:00,Assis,PR08,SO2,9.4844,ug/m3,automatico
2019-01-27,02:00:00,Assis,PR08,SO2,5.9736,ug/m3,automatico
2019-01-27,03:00:00,Assis,PR08,SO2,3.275,ug/m3,automatico
2019-01-27,04:00:00,Assis,PR08,SO2,3.7466,ug/m3,automatico
2019-01-27,05:00:00,Assis,PR08,SO2,2.4366,ug/m3,automatico
2019-01-27,06:00:00,Assis,PR08,SO2,2.0174,ug/m3,automatico
2019-01-27,07:00:00,Assis,PR08,SO2,2.3056,ug/m3,automatico
2019-01-27,08:00:00,Assis,PR08,SO2,2.4628,ug/m3,automatico
2019-01-27,09:00:00,Assis,PR08,SO2,2.489,ug/m3,automatico
2019-01-27,10:00:00,Assis,PR08,SO2,2.5414,ug/m3,automatico
2019-01-27,11:00:00,Assis,PR08,SO2,2.5414,ug/m3,automatico
2019-01-27,12:00:00,Assis,PR08,SO2,2.6462,ug/m3,automatico
2019-01-27,13:00:00,Assis,PR08,SO2,2.4366,ug/m3,automatico
2019-01-27,14:00:00,Assis,PR08,SO2,2.4366,ug/m3,automatico
2019-01-27,15:00:00,Assis,PR08,SO2,2.0698,ug/m3,automatico
2019-01-27,16:00:00,Assis,PR08,SO2,0.7074,ug/m3,automatico
2019-01-27,17:00:00,Assis,PR08,SO2,0.0786,ug/m3,automatico
2019-01-27,18:00:00,Assis,PR08,SO2,2.5414,ug/m3,automatico
2019-01-27,19:00:00,Assis,PR08,SO2,0.262,ug/m3,automatico
2019-01-27,20:00:00,Assis,PR08,SO2,1.31,ug/m3,automatico
2019-01-27,21:00:00,Assis,PR08,SO2,2.8034,ug/m3,automatico
2019-01-27,22:00:00,Assis,PR08,SO2,2.6724,ug/m3,automatico
2019-01-27,23:00:00,Assis,PR08,SO2,3.2226,ug/m3,automatico
2019-01-28,00:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
2019-01-28,01:00:00,Assis,PR08,SO2,2.4104,ug/m3,automatico
2019-01-28,02:00:00,Assis,PR08,SO2,2.3318,ug/m3,automatico
2019-01-28,03:00:00,Assis,PR08,SO2,2.0174,ug/m3,automatico
2019-01-28,04:00:00,Assis,PR08,SO2,1.9126,ug/m3,automatico
2019-01-28,05:00:00,Assis,PR08,SO2,2.1484,ug/m3,automatico
2019-01-28,06:00:00,Assis,PR08,SO2,2.1746,ug/m3,automatico
2019-01-28,07:00:00,Assis,PR08,SO2,2.3056,ug/m3,automatico
2019-01-28,08:00:00,Assis,PR08,SO2,2.3318,ug/m3,automatico
2019-01-28,09:00:00,Assis,PR08,SO2,2.0436,ug/m3,automatico
2019-01-28,10:00:00,Assis,PR08,SO2,2.3318,ug/m3,automatico
2019-01-28,11:00:00,Assis,PR08,SO2,2.3318,ug/m3,automatico
2019-01-28,12:00:00,Assis,PR08,SO2,1.2576,ug/m3,automatico
2019-01-28,13:00:00,Assis,PR08,SO2,0.8122,ug/m3,automatico
2019-01-28,14:00:00,Assis,PR08,SO2,0.262,ug/m3,automatico
2019-01-28,15:00:00,Assis,PR08,SO2,0.2096,ug/m3,automatico
2019-01-28,16:00:00,Assis,PR08,SO2,0.1572,ug/m3,automatico
2019-01-28,17:00:00,Assis,PR08,SO2,0.393,ug/m3,automatico
2019-01-28,18:00:00,Assis,PR08,SO2,0.2882,ug/m3,automatico
2019-01-28,19:00:00,Assis,PR08,SO2,0.8122,ug/m3,automatico
2019-01-28,20:00:00,Assis,PR08,SO2,0.8646,ug/m3,automatico
2019-01-28,21:00:00,Assis,PR08,SO2,2.8296,ug/m3,automatico
2019-01-28,22:00:00,Assis,PR08,SO2,1.2052,ug/m3,automatico
2019-01-28,23:00:00,Assis,PR08,SO2,0.8646,ug/m3,automatico
2019-01-29,00:00:00,Assis,PR08,SO2,1.7292,ug/m3,automatico
2019-01-29,01:00:00,Assis,PR08,SO2,2.4366,ug/m3,automatico
2019-01-29,02:00:00,Assis,PR08,SO2,2.6724,ug/m3,automatico
2019-01-29,03:00:00,Assis,PR08,SO2,2.8296,ug/m3,automatico
2019-01-29,04:00:00,Assis,PR08,SO2,2.8296,ug/m3,automatico
2019-01-29,05:00:00,Assis,PR08,SO2,3.0654,ug/m3,automatico
2019-01-29,06:00:00,Assis,PR08,SO2,2.8558,ug/m3,automatico
2019-01-29,07:00:00,Assis,PR08,SO2,2.8034,ug/m3,automatico
2019-01-29,08:00:00,Assis,PR08,SO2,2.6986,ug/m3,automatico
2019-01-29,09:00:00,Assis,PR08,SO2,2.751,ug/m3,automatico
2019-01-29,10:00:00,Assis,PR08,SO2,2.8034,ug/m3,automatico
2019-01-29,11:00:00,Assis,PR08,SO2,2.5676,ug/m3,automatico
2019-01-29,12:00:00,Assis,PR08,SO2,1.179,ug/m3,automatico
2019-01-29,13:00:00,Assis,PR08,SO2,0.3668,ug/m3,automatico
2019-01-29,14:00:00,Assis,PR08,SO2,0.4716,ug/m3,automatico
2019-01-29,15:00:00,Assis,PR08,SO2,0.393,ug/m3,automatico
2019-01-29,16:00:00,Assis,PR08,SO2,0.393,ug/m3,automatico
2019-01-29,17:00:00,Assis,PR08,SO2,0.4454,ug/m3,automatico
2019-01-29,18:00:00,Assis,PR08,SO2,0.5764,ug/m3,automatico
2019-01-29,19:00:00,Assis,PR08,SO2,8.253,ug/m3,automatico
2019-01-29,20:00:00,Assis,PR08,SO2,24.3136,ug/m3,automatico
2019-01-29,21:00:00,Assis,PR08,SO2,8.8294,ug/m3,automatico
2019-01-29,22:00:00,Assis,PR08,SO2,2.6986,ug/m3,automatico
2019-01-29,23:00:00,Assis,PR08,SO2,3.0916,ug/m3,automatico
2019-01-30,00:00:00,Assis,PR08,SO2,2.5152,ug/m3,automatico
2019-01-30,01:00:00,Assis,PR08,SO2,3.3274,ug/m3,automatico
2019-01-30,02:00:00,Assis,PR08,SO2,2.9606,ug/m3,automatico
