Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2016-12-11,22:00,Concórdia,BA06,MP10,25,ug/m3,automatico
2016-12-11,23:00,Concórdia,BA06,MP10,17.6,ug/m3,automatico
2016-12-12,00:00,Concórdia,BA06,MP10,11.8,ug/m3,automatico
2016-12-12,01:00,Concórdia,BA06,MP10,11.8,ug/m3,automatico
2016-12-12,02:00,Concórdia,BA06,MP10,7,ug/m3,automatico
2016-12-12,03:00,Concórdia,BA06,MP10,6.9,ug/m3,automatico
2016-12-12,04:00,Concórdia,BA06,MP10,10.2,ug/m3,automatico
2016-12-12,05:00,Concórdia,BA06,MP10,13.7,ug/m3,automatico
2016-12-12,06:00,Concórdia,BA06,MP10,17.5,ug/m3,automatico
2016-12-12,07:00,Concórdia,BA06,MP10,15.4,ug/m3,automatico
2016-12-12,08:00,Concórdia,BA06,MP10,33,ug/m3,automatico
2016-12-12,09:00,Concórdia,BA06,MP10,36.6,ug/m3,automatico
2016-12-12,10:00,Concórdia,BA06,MP10,23.4,ug/m3,automatico
2016-12-12,11:00,Concórdia,BA06,MP10,18.5,ug/m3,automatico
2016-12-12,12:00,Concórdia,BA06,MP10,11.3,ug/m3,automatico
2016-12-12,13:00,Concórdia,BA06,MP10,16.9,ug/m3,automatico
2016-12-12,14:00,Concórdia,BA06,MP10,28.5,ug/m3,automatico
2016-12-12,15:00,Concórdia,BA06,MP10,41.2,ug/m3,automatico
2016-12-12,16:00,Concórdia,BA06,MP10,40.2,ug/m3,automatico
2016-12-12,17:00,Concórdia,BA06,MP10,37.4,ug/m3,automatico
2016-12-12,18:00,Concórdia,BA06,MP10,51.2,ug/m3,automatico
2016-12-12,19:00,Concórdia,BA06,MP10,34.5,ug/m3,automatico
2016-12-12,20:00,Concórdia,BA06,MP10,51.9,ug/m3,automatico
2016-12-12,21:00,Concórdia,BA06,MP10,27.9,ug/m3,automatico
2016-12-12,22:00,Concórdia,BA06,MP10,18.9,ug/m3,automatico
2016-12-12,23:00,Concórdia,BA06,MP10,17.2,ug/m3,automatico
2016-12-13,00:00,Concórdia,BA06,MP10,16.8,ug/m3,automatico
2016-12-13,01:00,Concórdia,BA06,MP10,19.1,ug/m3,automatico
2016-12-13,02:00,Concórdia,BA06,MP10,14.8,ug/m3,automatico
2016-12-13,03:00,Concórdia,BA06,MP10,18.5,ug/m3,automatico
2016-12-13,04:00,Concórdia,BA06,MP10,32.3,ug/m3,automatico
2016-12-13,05:00,Concórdia,BA06,MP10,20.1,ug/m3,automatico
2016-12-13,06:00,Concórdia,BA06,MP10,21.6,ug/m3,automatico
2016-12-13,07:00,Concórdia,BA06,MP10,15.6,ug/m3,automatico
2016-12-13,08:00,Concórdia,BA06,MP10,21.9,ug/m3,automatico
2016-12-13,09:00,Concórdia,BA06,MP10,21.6,ug/m3,automatico
2016-12-13,10:00,Concórdia,BA06,MP10,25.3,ug/m3,automatico
2016-12-13,11:00,Concórdia,BA06,MP10,41.9,ug/m3,automatico
2016-12-13,12:00,Concórdia,BA06,MP10,25.3,ug/m3,automatico
2016-12-13,13:00,Concórdia,BA06,MP10,31.5,ug/m3,automatico
2016-12-13,14:00,Concórdia,BA06,MP10,24.3,ug/m3,automatico
2016-12-13,15:00,Concórdia,BA06,MP10,41.1,ug/m3,automatico
2016-12-13,16:00,Concórdia,BA06,MP10,43.4,ug/m3,automatico
2016-12-13,17:00,Concórdia,BA06,MP10,33.5,ug/m3,automatico
2016-12-13,18:00,Concórdia,BA06,MP10,39.3,ug/m3,automatico
2016-12-13,19:00,Concórdia,BA06,MP10,56.4,ug/m3,automatico
2016-12-13,20:00,Concórdia,BA06,MP10,31.4,ug/m3,automatico
2016-12-13,21:00,Concórdia,BA06,MP10,17.5,ug/m3,automatico
2016-12-13,22:00,Concórdia,BA06,MP10,20.2,ug/m3,automatico
2016-12-13,23:00,Concórdia,BA06,MP10,26,ug/m3,automatico
2016-12-14,00:00,Concórdia,BA06,MP10,17.3,ug/m3,automatico
2016-12-14,01:00,Concórdia,BA06,MP10,9.7,ug/m3,automatico
2016-12-14,02:00,Concórdia,BA06,MP10,7.3,ug/m3,automatico
2016-12-14,03:00,Concórdia,BA06,MP10,7.3,ug/m3,automatico
2016-12-14,04:00,Concórdia,BA06,MP10,6.5,ug/m3,automatico
2016-12-14,05:00,Concórdia,BA06,MP10,18.2,ug/m3,automatico
2016-12-14,06:00,Concórdia,BA06,MP10,32.1,ug/m3,automatico
2016-12-14,07:00,Concórdia,BA06,MP10,20.9,ug/m3,automatico
2016-12-14,08:00,Concórdia,BA06,MP10,33.7,ug/m3,automatico
2016-12-14,09:00,Concórdia,BA06,MP10,23.4,ug/m3,automatico
2016-12-14,10:00,Concórdia,BA06,MP10,22.9,ug/m3,automatico
2016-12-14,11:00,Concórdia,BA06,MP10,19.7,ug/m3,automatico
2016-12-14,12:00,Concórdia,BA06,MP10,12.5,ug/m3,automatico
2016-12-14,13:00,Concórdia,BA06,MP10,11.1,ug/m3,automatico
2016-12-14,14:00,Concórdia,BA06,MP10,22.2,ug/m3,automatico
2016-12-14,15:00,Concórdia,BA06,MP10,29.7,ug/m3,automatico
2016-12-14,16:00,Concórdia,BA06,MP10,35.1,ug/m3,automatico
2016-12-14,17:00,Concórdia,BA06,MP10,43.5,ug/m3,automatico
2016-12-14,18:00,Concórdia,BA06,MP10,50.8,ug/m3,automatico
2016-12-14,19:00,Concórdia,BA06,MP10,41.5,ug/m3,automatico
2016-12-14,20:00,Concórdia,BA06,MP10,29.5,ug/m3,automatico
2016-12-14,21:00,Concórdia,BA06,MP10,38.9,ug/m3,automatico
2016-12-14,22:00,Concórdia,BA06,MP10,21.9,ug/m3,automatico
2016-12-14,23:00,Concórdia,BA06,MP10,22.4,ug/m3,automatico
2016-12-15,00:00,Concórdia,BA06,MP10,29.6,ug/m3,automatico
2016-12-15,01:00,Concórdia,BA06,MP10,16.6,ug/m3,automatico
2016-12-15,02:00,Concórdia,BA06,MP10,9.5,ug/m3,automatico
2016-12-15,03:00,Concórdia,BA06,MP10,7.9,ug/m3,automatico
2016-12-15,04:00,Concórdia,BA06,MP10,11.8,ug/m3,automatico
2016-12-15,05:00,Concórdia,BA06,MP10,12.7,ug/m3,automatico
2016-12-15,06:00,Concórdia,BA06,MP10,34.6,ug/m3,automatico
2016-12-15,07:00,Concórdia,BA06,MP10,25.6,ug/m3,automatico
2016-12-15,08:00,Concórdia,BA06,MP10,31.4,ug/m3,automatico
2016-12-15,09:00,Concórdia,BA06,MP10,25.5,ug/m3,automatico
2016-12-15,10:00,Concórdia,BA06,MP10,20.7,ug/m3,automatico
2016-12-15,11:00,Concórdia,BA06,MP10,33,ug/m3,automatico
2016-12-15,12:00,Concórdia,BA06,MP10,18,ug/m3,automatico
2016-12-15,13:00,Concórdia,BA06,MP10,15.1,ug/m3,automatico
2016-12-15,14:00,Concórdia,BA06,MP10,30.6,ug/m3,automatico
2016-12-15,15:00,Concórdia,BA06,MP10,38.7,ug/m3,automatico
2016-12-15,16:00,Concórdia,BA06,MP10,39.3,ug/m3,automatico
2016-12-15,17:00,Concórdia,BA06,MP10,39.8,ug/m3,automatico
2016-12-15,18:00,Concórdia,BA06,MP10,39.4,ug/m3,automatico
2016-12-15,19:00,Concórdia,BA06,MP10,28.2,ug/m3,automatico
2016-12-15,20:00,Concórdia,BA06,MP10,38.9,ug/m3,automatico
2016-12-15,21:00,Concórdia,BA06,MP10,37.5,ug/m3,automatico
2016-12-15,22:00,Concórdia,BA06,MP10,24.9,ug/m3,automatico
2016-12-15,23:00,Concórdia,BA06,MP10,22.6,ug/m3,automatico
2016-12-16,00:00,Concórdia,BA06,MP10,17.1,ug/m3,automatico
2016-12-16,01:00,Concórdia,BA06,MP10,20.7,ug/m3,automatico
2016-12-16,02:00,Concórdia,BA06,MP10,28.7,ug/m3,automatico
2016-12-16,03:00,Concórdia,BA06,MP10,22.2,ug/m3,automatico
2016-12-16,04:00,Concórdia,BA06,MP10,14.5,ug/m3,automatico
2016-12-16,05:00,Concórdia,BA06,MP10,26.8,ug/m3,automatico
2016-12-16,06:00,Concórdia,BA06,MP10,26.3,ug/m3,automatico
2016-12-16,07:00,Concórdia,BA06,MP10,27.8,ug/m3,automatico
2016-12-16,08:00,Concórdia,BA06,MP10,24,ug/m3,automatico
2016-12-16,09:00,Concórdia,BA06,MP10,26.4,ug/m3,automatico
2016-12-16,10:00,Concórdia,BA06,MP10,17.5,ug/m3,automatico
2016-12-16,11:00,Concórdia,BA06,MP10,12.6,ug/m3,automatico
2016-12-16,12:00,Concórdia,BA06,MP10,10.9,ug/m3,automatico
2016-12-16,13:00,Concórdia,BA06,MP10,11.7,ug/m3,automatico
2016-12-16,14:00,Concórdia,BA06,MP10,10.2,ug/m3,automatico
2016-12-16,15:00,Concórdia,BA06,MP10,18.1,ug/m3,automatico
2016-12-16,16:00,Concórdia,BA06,MP10,24.3,ug/m3,automatico
2016-12-16,17:00,Concórdia,BA06,MP10,24.5,ug/m3,automatico
2016-12-16,18:00,Concórdia,BA06,MP10,32.1,ug/m3,automatico
2016-12-16,19:00,Concórdia,BA06,MP10,33.6,ug/m3,automatico
2016-12-16,20:00,Concórdia,BA06,MP10,47.9,ug/m3,automatico
2016-12-16,21:00,Concórdia,BA06,MP10,38.9,ug/m3,automatico
2016-12-16,22:00,Concórdia,BA06,MP10,37.2,ug/m3,automatico
2016-12-16,23:00,Concórdia,BA06,MP10,23.1,ug/m3,automatico
2016-12-17,00:00,Concórdia,BA06,MP10,22,ug/m3,automatico
2016-12-17,01:00,Concórdia,BA06,MP10,16.6,ug/m3,automatico
2016-12-17,02:00,Concórdia,BA06,MP10,26.9,ug/m3,automatico
2016-12-17,03:00,Concórdia,BA06,MP10,17.3,ug/m3,automatico
2016-12-17,04:00,Concórdia,BA06,MP10,12,ug/m3,automatico
2016-12-17,05:00,Concórdia,BA06,MP10,14.3,ug/m3,automatico
2016-12-17,06:00,Concórdia,BA06,MP10,10.6,ug/m3,automatico
2016-12-17,07:00,Concórdia,BA06,MP10,9.6,ug/m3,automatico
2016-12-17,08:00,Concórdia,BA06,MP10,7.6,ug/m3,automatico
2016-12-17,09:00,Concórdia,BA06,MP10,14.1,ug/m3,automatico
2016-12-17,10:00,Concórdia,BA06,MP10,36,ug/m3,automatico
2016-12-17,11:00,Concórdia,BA06,MP10,21.9,ug/m3,automatico
2016-12-17,12:00,Concórdia,BA06,MP10,12,ug/m3,automatico
2016-12-17,13:00,Concórdia,BA06,MP10,8.8,ug/m3,automatico
2016-12-17,14:00,Concórdia,BA06,MP10,7.1,ug/m3,automatico
2016-12-17,15:00,Concórdia,BA06,MP10,12,ug/m3,automatico
2016-12-17,16:00,Concórdia,BA06,MP10,7.8,ug/m3,automatico
2016-12-17,17:00,Concórdia,BA06,MP10,11.6,ug/m3,automatico
2016-12-17,18:00,Concórdia,BA06,MP10,19.8,ug/m3,automatico
2016-12-17,19:00,Concórdia,BA06,MP10,13.9,ug/m3,automatico
2016-12-17,20:00,Concórdia,BA06,MP10,13.3,ug/m3,automatico
2016-12-17,21:00,Concórdia,BA06,MP10,40,ug/m3,automatico
2016-12-17,22:00,Concórdia,BA06,MP10,23.5,ug/m3,automatico
2016-12-17,23:00,Concórdia,BA06,MP10,17.5,ug/m3,automatico
2016-12-18,00:00,Concórdia,BA06,MP10,12,ug/m3,automatico
2016-12-18,01:00,Concórdia,BA06,MP10,10,ug/m3,automatico
2016-12-18,02:00,Concórdia,BA06,MP10,8.9,ug/m3,automatico
2016-12-18,03:00,Concórdia,BA06,MP10,6.4,ug/m3,automatico
2016-12-18,04:00,Concórdia,BA06,MP10,5.1,ug/m3,automatico
2016-12-18,05:00,Concórdia,BA06,MP10,5.7,ug/m3,automatico
2016-12-18,06:00,Concórdia,BA06,MP10,10.4,ug/m3,automatico
2016-12-18,07:00,Concórdia,BA06,MP10,22.9,ug/m3,automatico
2016-12-18,08:00,Concórdia,BA06,MP10,17.4,ug/m3,automatico
2016-12-18,09:00,Concórdia,BA06,MP10,27.5,ug/m3,automatico
2016-12-18,10:00,Concórdia,BA06,MP10,18.2,ug/m3,automatico
2016-12-18,11:00,Concórdia,BA06,MP10,14.7,ug/m3,automatico
2016-12-18,12:00,Concórdia,BA06,MP10,9.6,ug/m3,automatico
2016-12-18,13:00,Concórdia,BA06,MP10,8.7,ug/m3,automatico
2016-12-18,14:00,Concórdia,BA06,MP10,7.8,ug/m3,automatico
2016-12-18,15:00,Concórdia,BA06,MP10,14.8,ug/m3,automatico
2016-12-18,16:00,Concórdia,BA06,MP10,11.6,ug/m3,automatico
2016-12-18,17:00,Concórdia,BA06,MP10,10.4,ug/m3,automatico
2016-12-18,18:00,Concórdia,BA06,MP10,22.1,ug/m3,automatico
2016-12-18,19:00,Concórdia,BA06,MP10,33.2,ug/m3,automatico
2016-12-18,20:00,Concórdia,BA06,MP10,19.2,ug/m3,automatico
2016-12-18,21:00,Concórdia,BA06,MP10,19,ug/m3,automatico
2016-12-18,22:00,Concórdia,BA06,MP10,28.4,ug/m3,automatico
2016-12-18,23:00,Concórdia,BA06,MP10,31.8,ug/m3,automatico
2016-12-19,00:00,Concórdia,BA06,MP10,19.3,ug/m3,automatico
2016-12-19,01:00,Concórdia,BA06,MP10,10,ug/m3,automatico
2016-12-19,02:00,Concórdia,BA06,MP10,8,ug/m3,automatico
2016-12-19,03:00,Concórdia,BA06,MP10,6.8,ug/m3,automatico
2016-12-19,04:00,Concórdia,BA06,MP10,7.8,ug/m3,automatico
2016-12-19,05:00,Concórdia,BA06,MP10,16.1,ug/m3,automatico
2016-12-19,06:00,Concórdia,BA06,MP10,9.3,ug/m3,automatico
2016-12-19,07:00,Concórdia,BA06,MP10,9.7,ug/m3,automatico
2016-12-19,08:00,Concórdia,BA06,MP10,10.4,ug/m3,automatico
2016-12-19,09:00,Concórdia,BA06,MP10,32.4,ug/m3,automatico
2016-12-19,10:00,Concórdia,BA06,MP10,19.9,ug/m3,automatico
2016-12-19,11:00,Concórdia,BA06,MP10,12.5,ug/m3,automatico
2016-12-19,12:00,Concórdia,BA06,MP10,10,ug/m3,automatico
2016-12-19,13:00,Concórdia,BA06,MP10,17.7,ug/m3,automatico
2016-12-19,14:00,Concórdia,BA06,MP10,13.1,ug/m3,automatico
2016-12-19,15:00,Concórdia,BA06,MP10,7.6,ug/m3,automatico
2016-12-19,16:00,Concórdia,BA06,MP10,6,ug/m3,automatico
2016-12-19,17:00,Concórdia,BA06,MP10,7.2,ug/m3,automatico
2016-12-19,18:00,Concórdia,BA06,MP10,17.6,ug/m3,automatico
2016-12-19,19:00,Concórdia,BA06,MP10,27,ug/m3,automatico
2016-12-19,20:00,Concórdia,BA06,MP10,15.9,ug/m3,automatico
2016-12-19,21:00,Concórdia,BA06,MP10,15.4,ug/m3,automatico
2016-12-19,22:00,Concórdia,BA06,MP10,28,ug/m3,automatico
2016-12-19,23:00,Concórdia,BA06,MP10,28.3,ug/m3,automatico
2016-12-20,00:00,Concórdia,BA06,MP10,18,ug/m3,automatico
2016-12-20,01:00,Concórdia,BA06,MP10,23.1,ug/m3,automatico
2016-12-20,02:00,Concórdia,BA06,MP10,14.9,ug/m3,automatico
2016-12-20,03:00,Concórdia,BA06,MP10,11.3,ug/m3,automatico
2016-12-20,04:00,Concórdia,BA06,MP10,9,ug/m3,automatico
2016-12-20,05:00,Concórdia,BA06,MP10,7.1,ug/m3,automatico
2016-12-20,06:00,Concórdia,BA06,MP10,5.6,ug/m3,automatico
2016-12-20,07:00,Concórdia,BA06,MP10,6.1,ug/m3,automatico
2016-12-20,08:00,Concórdia,BA06,MP10,6.2,ug/m3,automatico
2016-12-20,09:00,Concórdia,BA06,MP10,9.3,ug/m3,automatico
2016-12-20,10:00,Concórdia,BA06,MP10,9.2,ug/m3,automatico
2016-12-20,11:00,Concórdia,BA06,MP10,6.7,ug/m3,automatico
2016-12-20,12:00,Concórdia,BA06,MP10,5.2,ug/m3,automatico
2016-12-20,13:00,Concórdia,BA06,MP10,5.9,ug/m3,automatico
2016-12-20,14:00,Concórdia,BA06,MP10,11.1,ug/m3,automatico
2016-12-20,15:00,Concórdia,BA06,MP10,11,ug/m3,automatico
2016-12-20,16:00,Concórdia,BA06,MP10,20,ug/m3,automatico
2016-12-20,17:00,Concórdia,BA06,MP10,17.7,ug/m3,automatico
2016-12-20,18:00,Concórdia,BA06,MP10,31.6,ug/m3,automatico
2016-12-20,19:00,Concórdia,BA06,MP10,43.5,ug/m3,automatico
2016-12-20,20:00,Concórdia,BA06,MP10,54.6,ug/m3,automatico
2016-12-20,21:00,Concórdia,BA06,MP10,41.5,ug/m3,automatico
2016-12-20,22:00,Concórdia,BA06,MP10,24.6,ug/m3,automatico
2016-12-20,23:00,Concórdia,BA06,MP10,25.2,ug/m3,automatico
2016-12-21,00:00,Concórdia,BA06,MP10,27.1,ug/m3,automatico
2016-12-21,01:00,Concórdia,BA06,MP10,17.1,ug/m3,automatico
2016-12-21,02:00,Concórdia,BA06,MP10,19.8,ug/m3,automatico
2016-12-21,03:00,Concórdia,BA06,MP10,11.5,ug/m3,automatico
2016-12-21,04:00,Concórdia,BA06,MP10,9.4,ug/m3,automatico
2016-12-21,05:00,Concórdia,BA06,MP10,28.7,ug/m3,automatico
2016-12-21,06:00,Concórdia,BA06,MP10,17.8,ug/m3,automatico
2016-12-21,07:00,Concórdia,BA06,MP10,21.5,ug/m3,automatico
2016-12-21,08:00,Concórdia,BA06,MP10,28.5,ug/m3,automatico
2016-12-21,09:00,Concórdia,BA06,MP10,32.1,ug/m3,automatico
2016-12-21,10:00,Concórdia,BA06,MP10,22.2,ug/m3,automatico
2016-12-21,11:00,Concórdia,BA06,MP10,19.3,ug/m3,automatico
2016-12-21,12:00,Concórdia,BA06,MP10,12.5,ug/m3,automatico
2016-12-21,13:00,Concórdia,BA06,MP10,9.2,ug/m3,automatico
2016-12-21,14:00,Concórdia,BA06,MP10,5.8,ug/m3,automatico
2016-12-21,15:00,Concórdia,BA06,MP10,6.3,ug/m3,automatico
2016-12-21,16:00,Concórdia,BA06,MP10,19,ug/m3,automatico
2016-12-21,17:00,Concórdia,BA06,MP10,17.8,ug/m3,automatico
2016-12-21,18:00,Concórdia,BA06,MP10,18.7,ug/m3,automatico
2016-12-21,19:00,Concórdia,BA06,MP10,18.9,ug/m3,automatico
2016-12-21,20:00,Concórdia,BA06,MP10,28.8,ug/m3,automatico
2016-12-21,21:00,Concórdia,BA06,MP10,16.4,ug/m3,automatico
2016-12-21,22:00,Concórdia,BA06,MP10,20.5,ug/m3,automatico
2016-12-21,23:00,Concórdia,BA06,MP10,15.5,ug/m3,automatico
2016-12-22,00:00,Concórdia,BA06,MP10,25.4,ug/m3,automatico
2016-12-22,01:00,Concórdia,BA06,MP10,15.6,ug/m3,automatico
2016-12-22,02:00,Concórdia,BA06,MP10,10.1,ug/m3,automatico
2016-12-22,03:00,Concórdia,BA06,MP10,7.6,ug/m3,automatico
2016-12-22,04:00,Concórdia,BA06,MP10,13.1,ug/m3,automatico
2016-12-22,05:00,Concórdia,BA06,MP10,11,ug/m3,automatico
2016-12-22,06:00,Concórdia,BA06,MP10,15,ug/m3,automatico
2016-12-22,07:00,Concórdia,BA06,MP10,15.5,ug/m3,automatico
2016-12-22,08:00,Concórdia,BA06,MP10,22.6,ug/m3,automatico
2016-12-22,09:00,Concórdia,BA06,MP10,12.6,ug/m3,automatico
2016-12-22,10:00,Concórdia,BA06,MP10,12.1,ug/m3,automatico
2016-12-22,11:00,Concórdia,BA06,MP10,14.7,ug/m3,automatico
2016-12-22,12:00,Concórdia,BA06,MP10,11.7,ug/m3,automatico
2016-12-22,13:00,Concórdia,BA06,MP10,10.1,ug/m3,automatico
2016-12-22,14:00,Concórdia,BA06,MP10,18.1,ug/m3,automatico
2016-12-22,15:00,Concórdia,BA06,MP10,15.4,ug/m3,automatico
2016-12-22,16:00,Concórdia,BA06,MP10,24.3,ug/m3,automatico
2016-12-22,17:00,Concórdia,BA06,MP10,14.3,ug/m3,automatico
2016-12-22,18:00,Concórdia,BA06,MP10,15.8,ug/m3,automatico
2016-12-22,19:00,Concórdia,BA06,MP10,22.7,ug/m3,automatico
2016-12-22,20:00,Concórdia,BA06,MP10,17.1,ug/m3,automatico
2016-12-22,21:00,Concórdia,BA06,MP10,21.1,ug/m3,automatico
2016-12-22,22:00,Concórdia,BA06,MP10,28.4,ug/m3,automatico
2016-12-22,23:00,Concórdia,BA06,MP10,28.1,ug/m3,automatico
2016-12-23,00:00,Concórdia,BA06,MP10,15.1,ug/m3,automatico
2016-12-23,01:00,Concórdia,BA06,MP10,12.1,ug/m3,automatico
2016-12-23,02:00,Concórdia,BA06,MP10,14.9,ug/m3,automatico
2016-12-23,03:00,Concórdia,BA06,MP10,11.6,ug/m3,automatico
2016-12-23,04:00,Concórdia,BA06,MP10,9.7,ug/m3,automatico
2016-12-23,05:00,Concórdia,BA06,MP10,10.3,ug/m3,automatico
2016-12-23,06:00,Concórdia,BA06,MP10,21.6,ug/m3,automatico
2016-12-23,07:00,Concórdia,BA06,MP10,18.4,ug/m3,automatico
2016-12-23,08:00,Concórdia,BA06,MP10,19.9,ug/m3,automatico
2016-12-23,09:00,Concórdia,BA06,MP10,34.1,ug/m3,automatico
2016-12-23,10:00,Concórdia,BA06,MP10,20.9,ug/m3,automatico
2016-12-23,11:00,Concórdia,BA06,MP10,14.1,ug/m3,automatico
2016-12-23,12:00,Concórdia,BA06,MP10,8.2,ug/m3,automatico
2016-12-23,13:00,Concórdia,BA06,MP10,5.9,ug/m3,automatico
2016-12-23,14:00,Concórdia,BA06,MP10,4.4,ug/m3,automatico
2016-12-23,15:00,Concórdia,BA06,MP10,4.5,ug/m3,automatico
2016-12-23,16:00,Concórdia,BA06,MP10,3.8,ug/m3,automatico
2016-12-23,17:00,Concórdia,BA06,MP10,2.6,ug/m3,automatico
2016-12-23,18:00,Concórdia,BA06,MP10,3.3,ug/m3,automatico
2016-12-23,19:00,Concórdia,BA06,MP10,7.1,ug/m3,automatico
2016-12-23,20:00,Concórdia,BA06,MP10,5.4,ug/m3,automatico
2016-12-23,21:00,Concórdia,BA06,MP10,11.8,ug/m3,automatico
2016-12-23,22:00,Concórdia,BA06,MP10,6.5,ug/m3,automatico
2016-12-23,23:00,Concórdia,BA06,MP10,4.1,ug/m3,automatico
2016-12-24,00:00,Concórdia,BA06,MP10,4.9,ug/m3,automatico
2016-12-24,01:00,Concórdia,BA06,MP10,3.5,ug/m3,automatico
2016-12-24,02:00,Concórdia,BA06,MP10,3,ug/m3,automatico
2016-12-24,03:00,Concórdia,BA06,MP10,5.8,ug/m3,automatico
2016-12-24,04:00,Concórdia,BA06,MP10,7.8,ug/m3,automatico
2016-12-24,05:00,Concórdia,BA06,MP10,19,ug/m3,automatico
2016-12-24,06:00,Concórdia,BA06,MP10,13.4,ug/m3,automatico
2016-12-24,07:00,Concórdia,BA06,MP10,11.5,ug/m3,automatico
2016-12-24,08:00,Concórdia,BA06,MP10,21.2,ug/m3,automatico
2016-12-24,09:00,Concórdia,BA06,MP10,12.2,ug/m3,automatico
2016-12-24,10:00,Concórdia,BA06,MP10,7.5,ug/m3,automatico
2016-12-24,11:00,Concórdia,BA06,MP10,6.8,ug/m3,automatico
2016-12-24,12:00,Concórdia,BA06,MP10,4.9,ug/m3,automatico
2016-12-24,13:00,Concórdia,BA06,MP10,5.2,ug/m3,automatico
2016-12-24,14:00,Concórdia,BA06,MP10,5.7,ug/m3,automatico
2016-12-24,15:00,Concórdia,BA06,MP10,6.7,ug/m3,automatico
2016-12-24,16:00,Concórdia,BA06,MP10,6.8,ug/m3,automatico
2016-12-24,17:00,Concórdia,BA06,MP10,6.3,ug/m3,automatico
2016-12-24,18:00,Concórdia,BA06,MP10,13.1,ug/m3,automatico
2016-12-24,19:00,Concórdia,BA06,MP10,14.1,ug/m3,automatico
2016-12-24,20:00,Concórdia,BA06,MP10,19.6,ug/m3,automatico
2016-12-24,21:00,Concórdia,BA06,MP10,19.2,ug/m3,automatico
2016-12-24,22:00,Concórdia,BA06,MP10,35.2,ug/m3,automatico
2016-12-24,23:00,Concórdia,BA06,MP10,29.9,ug/m3,automatico
2016-12-25,00:00,Concórdia,BA06,MP10,18,ug/m3,automatico
2016-12-25,01:00,Concórdia,BA06,MP10,12.2,ug/m3,automatico
2016-12-25,02:00,Concórdia,BA06,MP10,9.9,ug/m3,automatico
2016-12-25,03:00,Concórdia,BA06,MP10,19.9,ug/m3,automatico
2016-12-25,04:00,Concórdia,BA06,MP10,13.8,ug/m3,automatico
2016-12-25,05:00,Concórdia,BA06,MP10,10.5,ug/m3,automatico
2016-12-25,06:00,Concórdia,BA06,MP10,13.1,ug/m3,automatico
2016-12-25,07:00,Concórdia,BA06,MP10,9.8,ug/m3,automatico
2016-12-25,08:00,Concórdia,BA06,MP10,5.9,ug/m3,automatico
2016-12-25,09:00,Concórdia,BA06,MP10,6.5,ug/m3,automatico
2016-12-25,10:00,Concórdia,BA06,MP10,16.6,ug/m3,automatico
2016-12-25,11:00,Concórdia,BA06,MP10,11.4,ug/m3,automatico
2016-12-25,12:00,Concórdia,BA06,MP10,8.4,ug/m3,automatico
2016-12-25,13:00,Concórdia,BA06,MP10,6,ug/m3,automatico
2016-12-25,14:00,Concórdia,BA06,MP10,4.6,ug/m3,automatico
2016-12-25,15:00,Concórdia,BA06,MP10,4.5,ug/m3,automatico
2016-12-25,16:00,Concórdia,BA06,MP10,5,ug/m3,automatico
2016-12-25,17:00,Concórdia,BA06,MP10,5.5,ug/m3,automatico
2016-12-25,18:00,Concórdia,BA06,MP10,6.1,ug/m3,automatico
2016-12-25,19:00,Concórdia,BA06,MP10,7,ug/m3,automatico
2016-12-25,20:00,Concórdia,BA06,MP10,8,ug/m3,automatico
2016-12-25,21:00,Concórdia,BA06,MP10,11,ug/m3,automatico
2016-12-25,22:00,Concórdia,BA06,MP10,8.7,ug/m3,automatico
2016-12-25,23:00,Concórdia,BA06,MP10,14.7,ug/m3,automatico
2016-12-26,00:00,Concórdia,BA06,MP10,11.1,ug/m3,automatico
2016-12-26,01:00,Concórdia,BA06,MP10,7.4,ug/m3,automatico
2016-12-26,02:00,Concórdia,BA06,MP10,6.6,ug/m3,automatico
2016-12-26,03:00,Concórdia,BA06,MP10,5.7,ug/m3,automatico
2016-12-26,04:00,Concórdia,BA06,MP10,5.2,ug/m3,automatico
2016-12-26,05:00,Concórdia,BA06,MP10,5.4,ug/m3,automatico
2016-12-26,06:00,Concórdia,BA06,MP10,6.1,ug/m3,automatico
2016-12-26,07:00,Concórdia,BA06,MP10,17.7,ug/m3,automatico
2016-12-26,08:00,Concórdia,BA06,MP10,27.4,ug/m3,automatico
2016-12-26,09:00,Concórdia,BA06,MP10,19.4,ug/m3,automatico
2016-12-26,10:00,Concórdia,BA06,MP10,14.8,ug/m3,automatico
2016-12-26,13:00,Concórdia,BA06,MP10,6,ug/m3,automatico
2016-12-26,14:00,Concórdia,BA06,MP10,3,ug/m3,automatico
2016-12-26,15:00,Concórdia,BA06,MP10,2.1,ug/m3,automatico
2016-12-26,16:00,Concórdia,BA06,MP10,7.7,ug/m3,automatico
2016-12-26,17:00,Concórdia,BA06,MP10,18,ug/m3,automatico
2016-12-26,18:00,Concórdia,BA06,MP10,18,ug/m3,automatico
2016-12-26,19:00,Concórdia,BA06,MP10,22.1,ug/m3,automatico
2016-12-26,20:00,Concórdia,BA06,MP10,21.2,ug/m3,automatico
2016-12-26,21:00,Concórdia,BA06,MP10,27.3,ug/m3,automatico
2016-12-26,22:00,Concórdia,BA06,MP10,16.8,ug/m3,automatico
2016-12-26,23:00,Concórdia,BA06,MP10,18.8,ug/m3,automatico
