Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2020-09-16,17:00:00,CUPE,PE05,MP10,57.45,µg/m³,Automático
2020-09-16,18:00:00,CUPE,PE05,MP10,199.15,µg/m³,Automático
2020-09-16,19:00:00,CUPE,PE05,MP10,58.07,µg/m³,Automático
2020-09-16,21:00:00,CUPE,PE05,MP10,35.35,µg/m³,Automático
2020-09-16,22:00:00,CUPE,PE05,MP10,144.34,µg/m³,Automático
2020-09-16,23:00:00,CUPE,PE05,MP10,73.01,µg/m³,Automático
2020-09-17,00:00:00,CUPE,PE05,MP10,71.48,µg/m³,Automático
2020-09-17,01:00:00,CUPE,PE05,MP10,50.34,µg/m³,Automático
2020-09-17,02:00:00,CUPE,PE05,MP10,167.43,µg/m³,Automático
2020-09-17,03:00:00,CUPE,PE05,MP10,41.67,µg/m³,Automático
2020-09-17,04:00:00,CUPE,PE05,MP10,183.21,µg/m³,Automático
2020-09-17,05:00:00,CUPE,PE05,MP10,13.74,µg/m³,Automático
2020-09-17,06:00:00,CUPE,PE05,MP10,127.29,µg/m³,Automático
2020-09-17,08:00:00,CUPE,PE05,MP10,24.56,µg/m³,Automático
2020-09-17,12:00:00,CUPE,PE05,MP10,19.27,µg/m³,Automático
2020-09-17,13:00:00,CUPE,PE05,MP10,27.99,µg/m³,Automático
2020-09-17,14:00:00,CUPE,PE05,MP10,26.62,µg/m³,Automático
2020-09-17,15:00:00,CUPE,PE05,MP10,17.91,µg/m³,Automático
2020-09-17,16:00:00,CUPE,PE05,MP10,83.75,µg/m³,Automático
2020-09-17,17:00:00,CUPE,PE05,MP10,42.49,µg/m³,Automático
2020-09-17,18:00:00,CUPE,PE05,MP10,127.87,µg/m³,Automático
2020-09-17,19:00:00,CUPE,PE05,MP10,93.79,µg/m³,Automático
2020-09-17,21:00:00,CUPE,PE05,MP10,78.2,µg/m³,Automático
2020-09-17,22:00:00,CUPE,PE05,MP10,77.92,µg/m³,Automático
2020-09-18,00:00:00,CUPE,PE05,MP10,184.46,µg/m³,Automático
2020-09-18,02:00:00,CUPE,PE05,MP10,177.86,µg/m³,Automático
2020-09-18,05:00:00,CUPE,PE05,MP10,74.73,µg/m³,Automático
2020-09-18,07:00:00,CUPE,PE05,MP10,74.45,µg/m³,Automático
2020-09-18,08:00:00,CUPE,PE05,MP10,59.25,µg/m³,Automático
2020-09-18,12:00:00,CUPE,PE05,MP10,137.53,µg/m³,Automático
2020-09-18,14:00:00,CUPE,PE05,MP10,378.38,µg/m³,Automático
2020-09-18,15:00:00,CUPE,PE05,MP10,387.75,µg/m³,Automático
2020-09-18,16:00:00,CUPE,PE05,MP10,150.27,µg/m³,Automático
2020-09-18,19:00:00,CUPE,PE05,MP10,40.64,µg/m³,Automático
2020-09-18,22:00:00,CUPE,PE05,MP10,26.79,µg/m³,Automático
2020-09-18,23:00:00,CUPE,PE05,MP10,15.2,µg/m³,Automático
2020-09-19,00:00:00,CUPE,PE05,MP10,21.75,µg/m³,Automático
2020-09-19,01:00:00,CUPE,PE05,MP10,31.22,µg/m³,Automático
2020-09-19,02:00:00,CUPE,PE05,MP10,23.02,µg/m³,Automático
2020-09-19,03:00:00,CUPE,PE05,MP10,34.71,µg/m³,Automático
2020-09-19,04:00:00,CUPE,PE05,MP10,16.97,µg/m³,Automático
2020-09-19,05:00:00,CUPE,PE05,MP10,23.85,µg/m³,Automático
2020-09-19,06:00:00,CUPE,PE05,MP10,23.58,µg/m³,Automático
2020-09-19,07:00:00,CUPE,PE05,MP10,22.94,µg/m³,Automático
2020-09-19,08:00:00,CUPE,PE05,MP10,20.95,µg/m³,Automático
2020-09-19,09:00:00,CUPE,PE05,MP10,16.22,µg/m³,Automático
2020-09-19,10:00:00,CUPE,PE05,MP10,6.61,µg/m³,Automático
2020-09-19,11:00:00,CUPE,PE05,MP10,17.26,µg/m³,Automático
2020-09-19,12:00:00,CUPE,PE05,MP10,2.85,µg/m³,Automático
2020-09-19,13:00:00,CUPE,PE05,MP10,4.64,µg/m³,Automático
2020-09-19,14:00:00,CUPE,PE05,MP10,25.42,µg/m³,Automático
2020-09-19,15:00:00,CUPE,PE05,MP10,33.42,µg/m³,Automático
2020-09-19,16:00:00,CUPE,PE05,MP10,1.37,µg/m³,Automático
2020-09-19,17:00:00,CUPE,PE05,MP10,13.31,µg/m³,Automático
2020-09-19,18:00:00,CUPE,PE05,MP10,30.62,µg/m³,Automático
2020-09-19,19:00:00,CUPE,PE05,MP10,36.09,µg/m³,Automático
2020-09-19,20:00:00,CUPE,PE05,MP10,24.27,µg/m³,Automático
2020-09-19,21:00:00,CUPE,PE05,MP10,22.96,µg/m³,Automático
2020-09-19,22:00:00,CUPE,PE05,MP10,21.32,µg/m³,Automático
2020-09-19,23:00:00,CUPE,PE05,MP10,18.92,µg/m³,Automático
2020-09-20,00:00:00,CUPE,PE05,MP10,25.67,µg/m³,Automático
2020-09-20,01:00:00,CUPE,PE05,MP10,19.75,µg/m³,Automático
2020-09-20,02:00:00,CUPE,PE05,MP10,34.06,µg/m³,Automático
2020-09-20,03:00:00,CUPE,PE05,MP10,22.75,µg/m³,Automático
2020-09-20,04:00:00,CUPE,PE05,MP10,41.11,µg/m³,Automático
2020-09-20,05:00:00,CUPE,PE05,MP10,44.2,µg/m³,Automático
2020-09-20,06:00:00,CUPE,PE05,MP10,37.25,µg/m³,Automático
2020-09-20,07:00:00,CUPE,PE05,MP10,44.63,µg/m³,Automático
2020-09-20,08:00:00,CUPE,PE05,MP10,28.9,µg/m³,Automático
2020-09-20,09:00:00,CUPE,PE05,MP10,9.51,µg/m³,Automático
2020-09-20,10:00:00,CUPE,PE05,MP10,26.48,µg/m³,Automático
2020-09-20,11:00:00,CUPE,PE05,MP10,20.35,µg/m³,Automático
2020-09-20,12:00:00,CUPE,PE05,MP10,15.68,µg/m³,Automático
2020-09-20,13:00:00,CUPE,PE05,MP10,22.39,µg/m³,Automático
2020-09-20,14:00:00,CUPE,PE05,MP10,16.83,µg/m³,Automático
2020-09-20,15:00:00,CUPE,PE05,MP10,20.11,µg/m³,Automático
2020-09-20,16:00:00,CUPE,PE05,MP10,21.15,µg/m³,Automático
2020-09-20,17:00:00,CUPE,PE05,MP10,26,µg/m³,Automático
2020-09-20,18:00:00,CUPE,PE05,MP10,32,µg/m³,Automático
2020-09-20,19:00:00,CUPE,PE05,MP10,45.64,µg/m³,Automático
2020-09-20,20:00:00,CUPE,PE05,MP10,46.39,µg/m³,Automático
2020-09-20,21:00:00,CUPE,PE05,MP10,25.04,µg/m³,Automático
2020-09-20,22:00:00,CUPE,PE05,MP10,34.17,µg/m³,Automático
2020-09-20,23:00:00,CUPE,PE05,MP10,25.63,µg/m³,Automático
2020-09-21,00:00:00,CUPE,PE05,MP10,20.87,µg/m³,Automático
2020-09-21,01:00:00,CUPE,PE05,MP10,29.46,µg/m³,Automático
2020-09-21,02:00:00,CUPE,PE05,MP10,27.53,µg/m³,Automático
2020-09-21,03:00:00,CUPE,PE05,MP10,29.24,µg/m³,Automático
2020-09-21,04:00:00,CUPE,PE05,MP10,40.5,µg/m³,Automático
2020-09-21,05:00:00,CUPE,PE05,MP10,34.96,µg/m³,Automático
2020-09-21,06:00:00,CUPE,PE05,MP10,15.79,µg/m³,Automático
2020-09-21,07:00:00,CUPE,PE05,MP10,6.67,µg/m³,Automático
2020-09-21,08:00:00,CUPE,PE05,MP10,25.49,µg/m³,Automático
2020-09-21,09:00:00,CUPE,PE05,MP10,16.08,µg/m³,Automático
2020-09-21,10:00:00,CUPE,PE05,MP10,24.63,µg/m³,Automático
2020-09-21,11:00:00,CUPE,PE05,MP10,24.54,µg/m³,Automático
2020-09-21,12:00:00,CUPE,PE05,MP10,20.64,µg/m³,Automático
2020-09-21,13:00:00,CUPE,PE05,MP10,42.67,µg/m³,Automático
2020-09-21,14:00:00,CUPE,PE05,MP10,81.97,µg/m³,Automático
2020-09-21,15:00:00,CUPE,PE05,MP10,3.12,µg/m³,Automático
2020-09-21,17:00:00,CUPE,PE05,MP10,26.41,µg/m³,Automático
2020-09-21,18:00:00,CUPE,PE05,MP10,44.11,µg/m³,Automático
2020-09-21,19:00:00,CUPE,PE05,MP10,50.74,µg/m³,Automático
2020-09-21,20:00:00,CUPE,PE05,MP10,14.33,µg/m³,Automático
2020-09-21,21:00:00,CUPE,PE05,MP10,36.26,µg/m³,Automático
2020-09-21,22:00:00,CUPE,PE05,MP10,17.15,µg/m³,Automático
2020-09-21,23:00:00,CUPE,PE05,MP10,25.55,µg/m³,Automático
2020-09-22,00:00:00,CUPE,PE05,MP10,15.24,µg/m³,Automático
2020-09-22,03:00:00,CUPE,PE05,MP10,12.15,µg/m³,Automático
2020-09-22,04:00:00,CUPE,PE05,MP10,33.36,µg/m³,Automático
2020-09-22,05:00:00,CUPE,PE05,MP10,41.04,µg/m³,Automático
2020-09-22,07:00:00,CUPE,PE05,MP10,27.43,µg/m³,Automático
2020-09-22,08:00:00,CUPE,PE05,MP10,8.2,µg/m³,Automático
2020-09-22,10:00:00,CUPE,PE05,MP10,6.78,µg/m³,Automático
2020-09-22,11:00:00,CUPE,PE05,MP10,32.93,µg/m³,Automático
2020-09-22,12:00:00,CUPE,PE05,MP10,12.86,µg/m³,Automático
2020-09-22,14:00:00,CUPE,PE05,MP10,36.13,µg/m³,Automático
2020-09-22,15:00:00,CUPE,PE05,MP10,41.72,µg/m³,Automático
2020-09-22,16:00:00,CUPE,PE05,MP10,10.49,µg/m³,Automático
2020-09-22,17:00:00,CUPE,PE05,MP10,13.49,µg/m³,Automático
2020-09-22,18:00:00,CUPE,PE05,MP10,38.22,µg/m³,Automático
2020-09-22,19:00:00,CUPE,PE05,MP10,0.02,µg/m³,Automático
2020-09-22,20:00:00,CUPE,PE05,MP10,30.38,µg/m³,Automático
2020-09-22,21:00:00,CUPE,PE05,MP10,32.4,µg/m³,Automático
2020-09-22,22:00:00,CUPE,PE05,MP10,18.69,µg/m³,Automático
2020-09-22,23:00:00,CUPE,PE05,MP10,30.57,µg/m³,Automático
2020-09-23,00:00:00,CUPE,PE05,MP10,50.35,µg/m³,Automático
2020-09-23,01:00:00,CUPE,PE05,MP10,36.13,µg/m³,Automático
2020-09-23,02:00:00,CUPE,PE05,MP10,32.85,µg/m³,Automático
2020-09-23,03:00:00,CUPE,PE05,MP10,49.5,µg/m³,Automático
2020-09-23,04:00:00,CUPE,PE05,MP10,5.52,µg/m³,Automático
2020-09-23,05:00:00,CUPE,PE05,MP10,68.04,µg/m³,Automático
2020-09-23,06:00:00,CUPE,PE05,MP10,42.11,µg/m³,Automático
2020-09-23,07:00:00,CUPE,PE05,MP10,31.63,µg/m³,Automático
2020-09-23,08:00:00,CUPE,PE05,MP10,29.4,µg/m³,Automático
2020-09-23,09:00:00,CUPE,PE05,MP10,11.42,µg/m³,Automático
2020-09-23,11:00:00,CUPE,PE05,MP10,7.15,µg/m³,Automático
2020-09-26,00:00:00,CUPE,PE05,MP10,12.15,µg/m³,Automático
2020-09-26,01:00:00,CUPE,PE05,MP10,24.58,µg/m³,Automático
2020-09-26,02:00:00,CUPE,PE05,MP10,3.58,µg/m³,Automático
2020-09-26,03:00:00,CUPE,PE05,MP10,18.66,µg/m³,Automático
2020-09-26,04:00:00,CUPE,PE05,MP10,15.12,µg/m³,Automático
2020-09-26,05:00:00,CUPE,PE05,MP10,12.98,µg/m³,Automático
2020-09-26,06:00:00,CUPE,PE05,MP10,40.02,µg/m³,Automático
2020-09-26,07:00:00,CUPE,PE05,MP10,0.78,µg/m³,Automático
2020-09-26,08:00:00,CUPE,PE05,MP10,28.36,µg/m³,Automático
2020-09-26,09:00:00,CUPE,PE05,MP10,11.08,µg/m³,Automático
2020-09-26,10:00:00,CUPE,PE05,MP10,105.37,µg/m³,Automático
2020-09-26,11:00:00,CUPE,PE05,MP10,34.52,µg/m³,Automático
2020-09-26,12:00:00,CUPE,PE05,MP10,25.01,µg/m³,Automático
2020-09-26,13:00:00,CUPE,PE05,MP10,14.95,µg/m³,Automático
2020-09-26,14:00:00,CUPE,PE05,MP10,5.24,µg/m³,Automático
2020-09-26,15:00:00,CUPE,PE05,MP10,15.85,µg/m³,Automático
2020-09-26,18:00:00,CUPE,PE05,MP10,13.29,µg/m³,Automático
2020-09-26,19:00:00,CUPE,PE05,MP10,11.85,µg/m³,Automático
2020-09-26,20:00:00,CUPE,PE05,MP10,12.47,µg/m³,Automático
2020-09-26,21:00:00,CUPE,PE05,MP10,15.89,µg/m³,Automático
2020-09-26,22:00:00,CUPE,PE05,MP10,12.32,µg/m³,Automático
2020-09-26,23:00:00,CUPE,PE05,MP10,6.59,µg/m³,Automático
2020-09-27,00:00:00,CUPE,PE05,MP10,8.4,µg/m³,Automático
2020-09-27,01:00:00,CUPE,PE05,MP10,10.25,µg/m³,Automático
2020-09-27,02:00:00,CUPE,PE05,MP10,14.26,µg/m³,Automático
2020-09-27,03:00:00,CUPE,PE05,MP10,12.33,µg/m³,Automático
2020-09-27,04:00:00,CUPE,PE05,MP10,16.43,µg/m³,Automático
2020-09-27,05:00:00,CUPE,PE05,MP10,11.9,µg/m³,Automático
2020-09-27,06:00:00,CUPE,PE05,MP10,15.01,µg/m³,Automático
2020-09-27,07:00:00,CUPE,PE05,MP10,6.23,µg/m³,Automático
2020-09-27,09:00:00,CUPE,PE05,MP10,5.29,µg/m³,Automático
2020-09-27,10:00:00,CUPE,PE05,MP10,5.18,µg/m³,Automático
2020-09-27,11:00:00,CUPE,PE05,MP10,18.31,µg/m³,Automático
2020-09-27,14:00:00,CUPE,PE05,MP10,14.99,µg/m³,Automático
2020-09-27,17:00:00,CUPE,PE05,MP10,32.72,µg/m³,Automático
2020-09-27,19:00:00,CUPE,PE05,MP10,17.5,µg/m³,Automático
2020-09-27,20:00:00,CUPE,PE05,MP10,21.44,µg/m³,Automático
2020-09-27,21:00:00,CUPE,PE05,MP10,23.27,µg/m³,Automático
2020-09-27,22:00:00,CUPE,PE05,MP10,18.03,µg/m³,Automático
2020-09-27,23:00:00,CUPE,PE05,MP10,18.16,µg/m³,Automático
2020-09-28,00:00:00,CUPE,PE05,MP10,17.42,µg/m³,Automático
2020-09-28,01:00:00,CUPE,PE05,MP10,28.91,µg/m³,Automático
2020-09-28,02:00:00,CUPE,PE05,MP10,12.21,µg/m³,Automático
2020-09-28,03:00:00,CUPE,PE05,MP10,2.74,µg/m³,Automático
2020-09-28,04:00:00,CUPE,PE05,MP10,27.01,µg/m³,Automático
2020-09-28,06:00:00,CUPE,PE05,MP10,21.74,µg/m³,Automático
2020-09-28,07:00:00,CUPE,PE05,MP10,15.31,µg/m³,Automático
2020-09-28,09:00:00,CUPE,PE05,MP10,15.97,µg/m³,Automático
2020-09-28,11:00:00,CUPE,PE05,MP10,42.8,µg/m³,Automático
2020-09-28,12:00:00,CUPE,PE05,MP10,12.36,µg/m³,Automático
2020-09-28,13:00:00,CUPE,PE05,MP10,8.35,µg/m³,Automático
2020-09-28,14:00:00,CUPE,PE05,MP10,4.17,µg/m³,Automático
2020-09-28,15:00:00,CUPE,PE05,MP10,12.87,µg/m³,Automático
2020-09-28,16:00:00,CUPE,PE05,MP10,15.43,µg/m³,Automático
2020-09-28,17:00:00,CUPE,PE05,MP10,43.98,µg/m³,Automático
2020-09-28,18:00:00,CUPE,PE05,MP10,21.59,µg/m³,Automático
2020-09-28,19:00:00,CUPE,PE05,MP10,16.52,µg/m³,Automático
2020-09-28,20:00:00,CUPE,PE05,MP10,22.58,µg/m³,Automático
2020-09-28,21:00:00,CUPE,PE05,MP10,14.67,µg/m³,Automático
2020-09-28,22:00:00,CUPE,PE05,MP10,23.81,µg/m³,Automático
2020-09-28,23:00:00,CUPE,PE05,MP10,19.26,µg/m³,Automático
2020-09-29,00:00:00,CUPE,PE05,MP10,26.97,µg/m³,Automático
2020-09-29,01:00:00,CUPE,PE05,MP10,13.16,µg/m³,Automático
2020-09-29,02:00:00,CUPE,PE05,MP10,27.61,µg/m³,Automático
2020-09-29,03:00:00,CUPE,PE05,MP10,25,µg/m³,Automático
2020-09-29,04:00:00,CUPE,PE05,MP10,22.33,µg/m³,Automático
2020-09-29,05:00:00,CUPE,PE05,MP10,26.27,µg/m³,Automático
2020-09-29,06:00:00,CUPE,PE05,MP10,21.21,µg/m³,Automático
2020-09-29,07:00:00,CUPE,PE05,MP10,30.5,µg/m³,Automático
2020-09-29,08:00:00,CUPE,PE05,MP10,19.07,µg/m³,Automático
2020-09-29,09:00:00,CUPE,PE05,MP10,13.31,µg/m³,Automático
2020-09-29,10:00:00,CUPE,PE05,MP10,13.77,µg/m³,Automático
2020-09-29,11:00:00,CUPE,PE05,MP10,15.89,µg/m³,Automático
2020-09-29,12:00:00,CUPE,PE05,MP10,23.67,µg/m³,Automático
2020-09-29,13:00:00,CUPE,PE05,MP10,9.49,µg/m³,Automático
2020-09-29,14:00:00,CUPE,PE05,MP10,10.73,µg/m³,Automático
2020-09-29,15:00:00,CUPE,PE05,MP10,6.96,µg/m³,Automático
2020-09-29,16:00:00,CUPE,PE05,MP10,3.38,µg/m³,Automático
2020-09-29,17:00:00,CUPE,PE05,MP10,8.63,µg/m³,Automático
2020-09-29,18:00:00,CUPE,PE05,MP10,22.29,µg/m³,Automático
2020-09-29,19:00:00,CUPE,PE05,MP10,25.81,µg/m³,Automático
2020-09-29,20:00:00,CUPE,PE05,MP10,20.47,µg/m³,Automático
2020-09-29,21:00:00,CUPE,PE05,MP10,11.43,µg/m³,Automático
2020-09-29,22:00:00,CUPE,PE05,MP10,25.25,µg/m³,Automático
2020-09-29,23:00:00,CUPE,PE05,MP10,20.06,µg/m³,Automático
2020-09-30,00:00:00,CUPE,PE05,MP10,20.28,µg/m³,Automático
2020-09-30,01:00:00,CUPE,PE05,MP10,38.53,µg/m³,Automático
2020-09-30,02:00:00,CUPE,PE05,MP10,29.47,µg/m³,Automático
2020-09-30,03:00:00,CUPE,PE05,MP10,41.28,µg/m³,Automático
2020-09-30,04:00:00,CUPE,PE05,MP10,37.2,µg/m³,Automático
2020-09-30,05:00:00,CUPE,PE05,MP10,45.23,µg/m³,Automático
2020-09-30,06:00:00,CUPE,PE05,MP10,40.82,µg/m³,Automático
2020-09-30,07:00:00,CUPE,PE05,MP10,26.51,µg/m³,Automático
2020-09-30,08:00:00,CUPE,PE05,MP10,18.86,µg/m³,Automático
2020-09-30,09:00:00,CUPE,PE05,MP10,14.84,µg/m³,Automático
2020-09-30,10:00:00,CUPE,PE05,MP10,23.19,µg/m³,Automático
2020-09-30,11:00:00,CUPE,PE05,MP10,11.34,µg/m³,Automático
2020-09-30,12:00:00,CUPE,PE05,MP10,20.91,µg/m³,Automático
2020-09-30,14:00:00,CUPE,PE05,MP10,14.71,µg/m³,Automático
2020-09-30,15:00:00,CUPE,PE05,MP10,21.68,µg/m³,Automático
2020-09-30,16:00:00,CUPE,PE05,MP10,11.03,µg/m³,Automático
2020-09-30,17:00:00,CUPE,PE05,MP10,18.27,µg/m³,Automático
2020-09-30,18:00:00,CUPE,PE05,MP10,18.42,µg/m³,Automático
2020-09-30,19:00:00,CUPE,PE05,MP10,26.52,µg/m³,Automático
2020-09-30,20:00:00,CUPE,PE05,MP10,41.87,µg/m³,Automático
2020-09-30,21:00:00,CUPE,PE05,MP10,16.44,µg/m³,Automático
2020-09-30,22:00:00,CUPE,PE05,MP10,24.03,µg/m³,Automático
2020-09-30,23:00:00,CUPE,PE05,MP10,19.73,µg/m³,Automático
2020-10-01,00:00:00,CUPE,PE05,MP10,13.42,µg/m³,Automático
2020-10-01,01:00:00,CUPE,PE05,MP10,23.21,µg/m³,Automático
2020-10-01,02:00:00,CUPE,PE05,MP10,27.05,µg/m³,Automático
2020-10-01,03:00:00,CUPE,PE05,MP10,29.54,µg/m³,Automático
2020-10-01,04:00:00,CUPE,PE05,MP10,21.62,µg/m³,Automático
2020-10-01,05:00:00,CUPE,PE05,MP10,76.71,µg/m³,Automático
2020-10-01,06:00:00,CUPE,PE05,MP10,25.82,µg/m³,Automático
2020-10-01,07:00:00,CUPE,PE05,MP10,23.35,µg/m³,Automático
2020-10-01,08:00:00,CUPE,PE05,MP10,37.91,µg/m³,Automático
2020-10-01,09:00:00,CUPE,PE05,MP10,17.1,µg/m³,Automático
2020-10-01,10:00:00,CUPE,PE05,MP10,9.41,µg/m³,Automático
2020-10-01,11:00:00,CUPE,PE05,MP10,11.52,µg/m³,Automático
2020-10-01,12:00:00,CUPE,PE05,MP10,28.73,µg/m³,Automático
2020-10-01,13:00:00,CUPE,PE05,MP10,18.21,µg/m³,Automático
2020-10-01,14:00:00,CUPE,PE05,MP10,0.5,µg/m³,Automático
2020-10-01,15:00:00,CUPE,PE05,MP10,17.27,µg/m³,Automático
2020-10-01,16:00:00,CUPE,PE05,MP10,18.18,µg/m³,Automático
2020-10-01,17:00:00,CUPE,PE05,MP10,17.94,µg/m³,Automático
2020-10-01,18:00:00,CUPE,PE05,MP10,27.39,µg/m³,Automático
2020-10-01,19:00:00,CUPE,PE05,MP10,34.04,µg/m³,Automático
2020-10-01,20:00:00,CUPE,PE05,MP10,20.24,µg/m³,Automático
2020-10-01,21:00:00,CUPE,PE05,MP10,17.48,µg/m³,Automático
2020-10-01,22:00:00,CUPE,PE05,MP10,32.78,µg/m³,Automático
2020-10-01,23:00:00,CUPE,PE05,MP10,23.47,µg/m³,Automático
2020-10-02,00:00:00,CUPE,PE05,MP10,7.38,µg/m³,Automático
2020-10-02,01:00:00,CUPE,PE05,MP10,16.26,µg/m³,Automático
2020-10-02,02:00:00,CUPE,PE05,MP10,16.64,µg/m³,Automático
2020-10-02,03:00:00,CUPE,PE05,MP10,13.56,µg/m³,Automático
2020-10-02,04:00:00,CUPE,PE05,MP10,10.36,µg/m³,Automático
2020-10-02,05:00:00,CUPE,PE05,MP10,18.87,µg/m³,Automático
2020-10-02,06:00:00,CUPE,PE05,MP10,14.89,µg/m³,Automático
2020-10-02,07:00:00,CUPE,PE05,MP10,15.7,µg/m³,Automático
2020-10-02,08:00:00,CUPE,PE05,MP10,11.52,µg/m³,Automático
2020-10-02,09:00:00,CUPE,PE05,MP10,28.78,µg/m³,Automático
2020-10-02,11:00:00,CUPE,PE05,MP10,3.19,µg/m³,Automático
2020-10-02,12:00:00,CUPE,PE05,MP10,14.26,µg/m³,Automático
2020-10-02,13:00:00,CUPE,PE05,MP10,3.02,µg/m³,Automático
2020-10-02,14:00:00,CUPE,PE05,MP10,8.48,µg/m³,Automático
2020-10-02,16:00:00,CUPE,PE05,MP10,46.85,µg/m³,Automático
2020-10-02,17:00:00,CUPE,PE05,MP10,20.44,µg/m³,Automático
2020-10-02,18:00:00,CUPE,PE05,MP10,22.89,µg/m³,Automático
2020-10-02,19:00:00,CUPE,PE05,MP10,32.47,µg/m³,Automático
2020-10-02,20:00:00,CUPE,PE05,MP10,33.23,µg/m³,Automático
2020-10-02,21:00:00,CUPE,PE05,MP10,30.65,µg/m³,Automático
2020-10-02,22:00:00,CUPE,PE05,MP10,23.99,µg/m³,Automático
2020-10-02,23:00:00,CUPE,PE05,MP10,26.97,µg/m³,Automático
2020-10-03,00:00:00,CUPE,PE05,MP10,30.47,µg/m³,Automático
2020-10-03,01:00:00,CUPE,PE05,MP10,16.47,µg/m³,Automático
2020-10-03,02:00:00,CUPE,PE05,MP10,22.34,µg/m³,Automático
2020-10-03,03:00:00,CUPE,PE05,MP10,16.28,µg/m³,Automático
2020-10-03,04:00:00,CUPE,PE05,MP10,29.42,µg/m³,Automático
2020-10-03,05:00:00,CUPE,PE05,MP10,2.25,µg/m³,Automático
2020-10-03,06:00:00,CUPE,PE05,MP10,31.31,µg/m³,Automático
2020-10-03,07:00:00,CUPE,PE05,MP10,32.53,µg/m³,Automático
2020-10-03,08:00:00,CUPE,PE05,MP10,29.19,µg/m³,Automático
2020-10-03,09:00:00,CUPE,PE05,MP10,138.36,µg/m³,Automático
2020-10-03,11:00:00,CUPE,PE05,MP10,6.16,µg/m³,Automático
2020-10-03,12:00:00,CUPE,PE05,MP10,6.97,µg/m³,Automático
2020-10-03,13:00:00,CUPE,PE05,MP10,12.18,µg/m³,Automático
2020-10-03,14:00:00,CUPE,PE05,MP10,7.13,µg/m³,Automático
2020-10-03,15:00:00,CUPE,PE05,MP10,15.2,µg/m³,Automático
2020-10-03,16:00:00,CUPE,PE05,MP10,7.95,µg/m³,Automático
2020-10-03,17:00:00,CUPE,PE05,MP10,16.99,µg/m³,Automático
2020-10-03,18:00:00,CUPE,PE05,MP10,17.64,µg/m³,Automático
2020-10-03,20:00:00,CUPE,PE05,MP10,22.54,µg/m³,Automático
2020-10-03,21:00:00,CUPE,PE05,MP10,12.36,µg/m³,Automático
2020-10-03,22:00:00,CUPE,PE05,MP10,18.33,µg/m³,Automático
2020-10-03,23:00:00,CUPE,PE05,MP10,31.49,µg/m³,Automático
2020-10-04,00:00:00,CUPE,PE05,MP10,35.37,µg/m³,Automático
2020-10-04,01:00:00,CUPE,PE05,MP10,38.84,µg/m³,Automático
2020-10-04,02:00:00,CUPE,PE05,MP10,25.76,µg/m³,Automático
2020-10-04,03:00:00,CUPE,PE05,MP10,26.82,µg/m³,Automático
2020-10-04,04:00:00,CUPE,PE05,MP10,31,µg/m³,Automático
2020-10-04,05:00:00,CUPE,PE05,MP10,28.85,µg/m³,Automático
2020-10-04,06:00:00,CUPE,PE05,MP10,36.68,µg/m³,Automático
2020-10-04,07:00:00,CUPE,PE05,MP10,15.24,µg/m³,Automático
2020-10-04,08:00:00,CUPE,PE05,MP10,0.07,µg/m³,Automático
2020-10-04,10:00:00,CUPE,PE05,MP10,22.11,µg/m³,Automático
2020-10-04,11:00:00,CUPE,PE05,MP10,17.7,µg/m³,Automático
2020-10-04,12:00:00,CUPE,PE05,MP10,18.81,µg/m³,Automático
2020-10-04,13:00:00,CUPE,PE05,MP10,18.82,µg/m³,Automático
2020-10-04,14:00:00,CUPE,PE05,MP10,12.73,µg/m³,Automático
2020-10-04,15:00:00,CUPE,PE05,MP10,13.37,µg/m³,Automático
2020-10-04,16:00:00,CUPE,PE05,MP10,26.09,µg/m³,Automático
2020-10-04,17:00:00,CUPE,PE05,MP10,14.79,µg/m³,Automático
2020-10-04,18:00:00,CUPE,PE05,MP10,23.48,µg/m³,Automático
2020-10-04,19:00:00,CUPE,PE05,MP10,7.43,µg/m³,Automático
2020-10-04,20:00:00,CUPE,PE05,MP10,35.52,µg/m³,Automático
2020-10-04,21:00:00,CUPE,PE05,MP10,47.73,µg/m³,Automático
2020-10-04,22:00:00,CUPE,PE05,MP10,51.23,µg/m³,Automático
2020-10-04,23:00:00,CUPE,PE05,MP10,140.87,µg/m³,Automático
2020-10-05,00:00:00,CUPE,PE05,MP10,48.5,µg/m³,Automático
2020-10-05,01:00:00,CUPE,PE05,MP10,48.39,µg/m³,Automático
2020-10-05,03:00:00,CUPE,PE05,MP10,41.83,µg/m³,Automático
2020-10-05,04:00:00,CUPE,PE05,MP10,34.95,µg/m³,Automático
2020-10-05,05:00:00,CUPE,PE05,MP10,36.6,µg/m³,Automático
2020-10-05,06:00:00,CUPE,PE05,MP10,43.32,µg/m³,Automático
2020-10-05,07:00:00,CUPE,PE05,MP10,38.99,µg/m³,Automático
2020-10-05,08:00:00,CUPE,PE05,MP10,29.7,µg/m³,Automático
2020-10-05,09:00:00,CUPE,PE05,MP10,0.09,µg/m³,Automático
2020-10-05,11:00:00,CUPE,PE05,MP10,39.97,µg/m³,Automático
2020-10-05,12:00:00,CUPE,PE05,MP10,10.86,µg/m³,Automático
2020-10-05,13:00:00,CUPE,PE05,MP10,32.27,µg/m³,Automático
2020-10-05,15:00:00,CUPE,PE05,MP10,4.95,µg/m³,Automático
