Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2021-12-30,05:00:00,CUPE,PE05,MP10,11.73,ug/m3,Automática
2021-12-30,06:00:00,CUPE,PE05,MP10,27.36,ug/m3,Automática
2021-12-30,07:00:00,CUPE,PE05,MP10,26.56,ug/m3,Automática
2021-12-30,08:00:00,CUPE,PE05,MP10,19.07,ug/m3,Automática
2021-12-30,09:00:00,CUPE,PE05,MP10,12.75,ug/m3,Automática
2021-12-30,10:00:00,CUPE,PE05,MP10,7.89,ug/m3,Automática
2021-12-30,11:00:00,CUPE,PE05,MP10,5.76,ug/m3,Automática
2021-12-30,12:00:00,CUPE,PE05,MP10,19.1,ug/m3,Automática
2021-12-30,13:00:00,CUPE,PE05,MP10,26.58,ug/m3,Automática
2021-12-30,14:00:00,CUPE,PE05,MP10,11.6,ug/m3,Automática
2021-12-30,15:00:00,CUPE,PE05,MP10,16.21,ug/m3,Automática
2021-12-30,16:00:00,CUPE,PE05,MP10,18.9,ug/m3,Automática
2021-12-30,17:00:00,CUPE,PE05,MP10,19.01,ug/m3,Automática
2021-12-30,18:00:00,CUPE,PE05,MP10,8.44,ug/m3,Automática
2021-12-30,19:00:00,CUPE,PE05,MP10,8.38,ug/m3,Automática
2021-12-30,20:00:00,CUPE,PE05,MP10,8.12,ug/m3,Automática
2021-12-30,21:00:00,CUPE,PE05,MP10,82.87,ug/m3,Automática
2021-12-30,22:00:00,CUPE,PE05,MP10,53.47,ug/m3,Automática
2021-12-30,23:00:00,CUPE,PE05,MP10,15.47,ug/m3,Automática
2021-12-31,00:00:00,CUPE,PE05,MP10,9.62,ug/m3,Automática
2021-12-31,01:00:00,CUPE,PE05,MP10,5.41,ug/m3,Automática
2021-12-31,02:00:00,CUPE,PE05,MP10,3.1,ug/m3,Automática
2021-12-31,03:00:00,CUPE,PE05,MP10,66.68,ug/m3,Automática
2021-12-31,04:00:00,CUPE,PE05,MP10,10.98,ug/m3,Automática
2021-12-31,05:00:00,CUPE,PE05,MP10,17.76,ug/m3,Automática
2021-12-31,06:00:00,CUPE,PE05,MP10,18.45,ug/m3,Automática
2021-12-31,07:00:00,CUPE,PE05,MP10,22.57,ug/m3,Automática
2021-12-31,08:00:00,CUPE,PE05,MP10,21.14,ug/m3,Automática
2021-12-31,09:00:00,CUPE,PE05,MP10,21.17,ug/m3,Automática
2021-12-31,10:00:00,CUPE,PE05,MP10,14.66,ug/m3,Automática
2021-12-31,11:00:00,CUPE,PE05,MP10,11.81,ug/m3,Automática
2021-12-31,12:00:00,CUPE,PE05,MP10,12.63,ug/m3,Automática
2021-12-31,13:00:00,CUPE,PE05,MP10,20.63,ug/m3,Automática
2021-12-31,14:00:00,CUPE,PE05,MP10,11.73,ug/m3,Automática
2021-12-31,15:00:00,CUPE,PE05,MP10,6.79,ug/m3,Automática
2021-12-31,16:00:00,CUPE,PE05,MP10,14.31,ug/m3,Automática
2021-12-31,17:00:00,CUPE,PE05,MP10,9.39,ug/m3,Automática
2021-12-31,18:00:00,CUPE,PE05,MP10,12.46,ug/m3,Automática
2021-12-31,19:00:00,CUPE,PE05,MP10,16.87,ug/m3,Automática
2021-12-31,21:00:00,CUPE,PE05,MP10,7.53,ug/m3,Automática
2021-12-31,22:00:00,CUPE,PE05,MP10,15.14,ug/m3,Automática
2021-12-31,23:00:00,CUPE,PE05,MP10,11.57,ug/m3,Automática
2021-01-01,00:00:00,CUPE,PE05,NO2,1.64,µg/m³,Automático
2021-01-01,01:00:00,CUPE,PE05,NO2,2.26,µg/m³,Automático
2021-01-01,02:00:00,CUPE,PE05,NO2,1.49,µg/m³,Automático
2021-01-01,03:00:00,CUPE,PE05,NO2,2.6,µg/m³,Automático
2021-01-01,04:00:00,CUPE,PE05,NO2,3.12,µg/m³,Automático
2021-01-01,05:00:00,CUPE,PE05,NO2,6.75,µg/m³,Automático
2021-01-01,06:00:00,CUPE,PE05,NO2,2.34,µg/m³,Automático
2021-01-01,07:00:00,CUPE,PE05,NO2,1.84,µg/m³,Automático
2021-01-01,08:00:00,CUPE,PE05,NO2,2.06,µg/m³,Automático
2021-01-01,09:00:00,CUPE,PE05,NO2,1.09,µg/m³,Automático
2021-01-01,10:00:00,CUPE,PE05,NO2,0.74,µg/m³,Automático
2021-01-01,11:00:00,CUPE,PE05,NO2,0.97,µg/m³,Automático
2021-01-01,12:00:00,CUPE,PE05,NO2,0.93,µg/m³,Automático
2021-01-01,13:00:00,CUPE,PE05,NO2,1.11,µg/m³,Automático
2021-01-01,14:00:00,CUPE,PE05,NO2,0.99,µg/m³,Automático
2021-01-01,15:00:00,CUPE,PE05,NO2,0.83,µg/m³,Automático
2021-01-01,16:00:00,CUPE,PE05,NO2,1.22,µg/m³,Automático
2021-01-01,17:00:00,CUPE,PE05,NO2,3.54,µg/m³,Automático
2021-01-01,18:00:00,CUPE,PE05,NO2,3.7,µg/m³,Automático
2021-01-01,19:00:00,CUPE,PE05,NO2,3.18,µg/m³,Automático
2021-01-01,20:00:00,CUPE,PE05,NO2,3.47,µg/m³,Automático
2021-01-01,21:00:00,CUPE,PE05,NO2,2.56,µg/m³,Automático
2021-01-01,22:00:00,CUPE,PE05,NO2,1.93,µg/m³,Automático
2021-01-01,23:00:00,CUPE,PE05,NO2,1.97,µg/m³,Automático
2021-01-02,00:00:00,CUPE,PE05,NO2,4.48,µg/m³,Automático
2021-01-02,01:00:00,CUPE,PE05,NO2,3.94,µg/m³,Automático
2021-01-02,02:00:00,CUPE,PE05,NO2,10.43,µg/m³,Automático
2021-01-02,03:00:00,CUPE,PE05,NO2,10.86,µg/m³,Automático
2021-01-02,04:00:00,CUPE,PE05,NO2,9.97,µg/m³,Automático
2021-01-02,05:00:00,CUPE,PE05,NO2,9.19,µg/m³,Automático
2021-01-02,06:00:00,CUPE,PE05,NO2,7.39,µg/m³,Automático
2021-01-02,07:00:00,CUPE,PE05,NO2,3.41,µg/m³,Automático
2021-01-02,08:00:00,CUPE,PE05,NO2,2.4,µg/m³,Automático
2021-01-02,09:00:00,CUPE,PE05,NO2,2.31,µg/m³,Automático
2021-01-02,10:00:00,CUPE,PE05,NO2,3.88,µg/m³,Automático
2021-01-02,11:00:00,CUPE,PE05,NO2,1.83,µg/m³,Automático
2021-01-02,12:00:00,CUPE,PE05,NO2,1.05,µg/m³,Automático
2021-01-02,13:00:00,CUPE,PE05,NO2,0.85,µg/m³,Automático
2021-01-02,14:00:00,CUPE,PE05,NO2,0.69,µg/m³,Automático
2021-01-02,15:00:00,CUPE,PE05,NO2,2.01,µg/m³,Automático
2021-01-02,16:00:00,CUPE,PE05,NO2,1.25,µg/m³,Automático
2021-01-02,17:00:00,CUPE,PE05,NO2,2.5,µg/m³,Automático
2021-01-02,18:00:00,CUPE,PE05,NO2,4.06,µg/m³,Automático
2021-01-02,19:00:00,CUPE,PE05,NO2,3.98,µg/m³,Automático
2021-01-02,20:00:00,CUPE,PE05,NO2,4.98,µg/m³,Automático
2021-01-02,21:00:00,CUPE,PE05,NO2,4.66,µg/m³,Automático
2021-01-02,22:00:00,CUPE,PE05,NO2,2.01,µg/m³,Automático
2021-01-02,23:00:00,CUPE,PE05,NO2,4.206666667,µg/m³,Automático
2021-01-03,00:00:00,CUPE,PE05,NO2,2.23,µg/m³,Automático
2021-01-03,01:00:00,CUPE,PE05,NO2,2.32,µg/m³,Automático
2021-01-03,02:00:00,CUPE,PE05,NO2,6.03,µg/m³,Automático
2021-01-03,03:00:00,CUPE,PE05,NO2,3.09,µg/m³,Automático
2021-01-03,04:00:00,CUPE,PE05,NO2,4.66,µg/m³,Automático
2021-01-03,05:00:00,CUPE,PE05,NO2,11.05,µg/m³,Automático
2021-01-03,06:00:00,CUPE,PE05,NO2,7.13,µg/m³,Automático
2021-01-03,07:00:00,CUPE,PE05,NO2,1.9,µg/m³,Automático
2021-01-03,08:00:00,CUPE,PE05,NO2,2.33,µg/m³,Automático
2021-01-03,09:00:00,CUPE,PE05,NO2,2.13,µg/m³,Automático
2021-01-03,10:00:00,CUPE,PE05,NO2,1.01,µg/m³,Automático
2021-01-03,11:00:00,CUPE,PE05,NO2,0.96,µg/m³,Automático
2021-01-03,12:00:00,CUPE,PE05,NO2,1.24,µg/m³,Automático
2021-01-03,13:00:00,CUPE,PE05,NO2,1.14,µg/m³,Automático
2021-01-03,14:00:00,CUPE,PE05,NO2,0.76,µg/m³,Automático
2021-01-03,15:00:00,CUPE,PE05,NO2,1.53,µg/m³,Automático
2021-01-03,16:00:00,CUPE,PE05,NO2,0.8,µg/m³,Automático
2021-01-03,17:00:00,CUPE,PE05,NO2,1.2,µg/m³,Automático
2021-01-03,18:00:00,CUPE,PE05,NO2,1.62,µg/m³,Automático
2021-01-03,19:00:00,CUPE,PE05,NO2,1.4,µg/m³,Automático
2021-01-03,20:00:00,CUPE,PE05,NO2,1.01,µg/m³,Automático
2021-01-03,21:00:00,CUPE,PE05,NO2,1.4,µg/m³,Automático
2021-01-03,22:00:00,CUPE,PE05,NO2,4.03,µg/m³,Automático
2021-01-03,23:00:00,CUPE,PE05,NO2,1.89,µg/m³,Automático
2021-01-04,00:00:00,CUPE,PE05,NO2,2.28,µg/m³,Automático
2021-01-04,01:00:00,CUPE,PE05,NO2,3.13,µg/m³,Automático
2021-01-04,02:00:00,CUPE,PE05,NO2,3.69,µg/m³,Automático
2021-01-04,03:00:00,CUPE,PE05,NO2,5.52,µg/m³,Automático
2021-01-04,04:00:00,CUPE,PE05,NO2,5.44,µg/m³,Automático
2021-01-04,05:00:00,CUPE,PE05,NO2,10.64,µg/m³,Automático
2021-01-04,06:00:00,CUPE,PE05,NO2,9.72,µg/m³,Automático
2021-01-04,07:00:00,CUPE,PE05,NO2,3.92,µg/m³,Automático
2021-01-04,08:00:00,CUPE,PE05,NO2,1.54,µg/m³,Automático
2021-01-04,09:00:00,CUPE,PE05,NO2,2.06,µg/m³,Automático
2021-01-04,10:00:00,CUPE,PE05,NO2,1.91,µg/m³,Automático
2021-01-04,11:00:00,CUPE,PE05,NO2,1.62,µg/m³,Automático
2021-01-04,12:00:00,CUPE,PE05,NO2,1.23,µg/m³,Automático
2021-01-04,13:00:00,CUPE,PE05,NO2,0.87,µg/m³,Automático
2021-01-04,14:00:00,CUPE,PE05,NO2,0.64,µg/m³,Automático
2021-01-04,15:00:00,CUPE,PE05,NO2,1.41,µg/m³,Automático
2021-01-04,16:00:00,CUPE,PE05,NO2,0.84,µg/m³,Automático
2021-01-04,17:00:00,CUPE,PE05,NO2,0.99,µg/m³,Automático
2021-01-04,18:00:00,CUPE,PE05,NO2,1.9,µg/m³,Automático
2021-01-04,19:00:00,CUPE,PE05,NO2,2.61,µg/m³,Automático
2021-01-04,20:00:00,CUPE,PE05,NO2,1.94,µg/m³,Automático
2021-01-04,21:00:00,CUPE,PE05,NO2,1.47,µg/m³,Automático
2021-01-04,22:00:00,CUPE,PE05,NO2,1.26,µg/m³,Automático
2021-01-04,23:00:00,CUPE,PE05,NO2,1.59,µg/m³,Automático
2021-01-05,00:00:00,CUPE,PE05,NO2,2.04,µg/m³,Automático
2021-01-05,01:00:00,CUPE,PE05,NO2,7.97,µg/m³,Automático
2021-01-05,02:00:00,CUPE,PE05,NO2,5.89,µg/m³,Automático
2021-01-05,03:00:00,CUPE,PE05,NO2,11.13,µg/m³,Automático
2021-01-05,04:00:00,CUPE,PE05,NO2,12.61,µg/m³,Automático
2021-01-05,05:00:00,CUPE,PE05,NO2,10.3,µg/m³,Automático
2021-01-05,06:00:00,CUPE,PE05,NO2,9.34,µg/m³,Automático
2021-01-05,07:00:00,CUPE,PE05,NO2,2.5,µg/m³,Automático
2021-01-05,08:00:00,CUPE,PE05,NO2,0.44,µg/m³,Automático
2021-01-05,09:00:00,CUPE,PE05,NO2,1.05,µg/m³,Automático
2021-01-05,10:00:00,CUPE,PE05,NO2,1.42,µg/m³,Automático
2021-01-05,11:00:00,CUPE,PE05,NO2,1.63,µg/m³,Automático
2021-01-05,12:00:00,CUPE,PE05,NO2,1.48,µg/m³,Automático
2021-01-05,13:00:00,CUPE,PE05,NO2,1.09,µg/m³,Automático
2021-01-05,14:00:00,CUPE,PE05,NO2,1.25,µg/m³,Automático
2021-01-05,15:00:00,CUPE,PE05,NO2,1.08,µg/m³,Automático
2021-01-05,16:00:00,CUPE,PE05,NO2,1,µg/m³,Automático
2021-01-05,17:00:00,CUPE,PE05,NO2,2.13,µg/m³,Automático
2021-01-05,18:00:00,CUPE,PE05,NO2,3.16,µg/m³,Automático
2021-01-05,19:00:00,CUPE,PE05,NO2,3.99,µg/m³,Automático
2021-01-05,20:00:00,CUPE,PE05,NO2,5.07,µg/m³,Automático
2021-01-05,21:00:00,CUPE,PE05,NO2,3.92,µg/m³,Automático
2021-01-05,22:00:00,CUPE,PE05,NO2,8.74,µg/m³,Automático
2021-01-05,23:00:00,CUPE,PE05,NO2,13.52,µg/m³,Automático
2021-01-06,00:00:00,CUPE,PE05,NO2,15.17,µg/m³,Automático
2021-01-06,01:00:00,CUPE,PE05,NO2,16.17,µg/m³,Automático
2021-01-06,02:00:00,CUPE,PE05,NO2,14.84,µg/m³,Automático
2021-01-06,03:00:00,CUPE,PE05,NO2,14.58,µg/m³,Automático
2021-01-06,04:00:00,CUPE,PE05,NO2,14.46,µg/m³,Automático
2021-01-06,05:00:00,CUPE,PE05,NO2,13.01,µg/m³,Automático
2021-01-06,06:00:00,CUPE,PE05,NO2,9.83,µg/m³,Automático
2021-01-06,07:00:00,CUPE,PE05,NO2,5.09,µg/m³,Automático
2021-01-06,08:00:00,CUPE,PE05,NO2,1.07,µg/m³,Automático
2021-01-06,09:00:00,CUPE,PE05,NO2,0.63,µg/m³,Automático
2021-01-06,10:00:00,CUPE,PE05,NO2,0.72,µg/m³,Automático
2021-01-06,11:00:00,CUPE,PE05,NO2,1.05,µg/m³,Automático
2021-01-06,12:00:00,CUPE,PE05,NO2,1.54,µg/m³,Automático
2021-01-06,13:00:00,CUPE,PE05,NO2,1.22,µg/m³,Automático
2021-01-06,14:00:00,CUPE,PE05,NO2,0.96,µg/m³,Automático
2021-01-06,15:00:00,CUPE,PE05,NO2,0.7,µg/m³,Automático
2021-01-06,16:00:00,CUPE,PE05,NO2,1.38,µg/m³,Automático
2021-01-06,17:00:00,CUPE,PE05,NO2,2.1,µg/m³,Automático
2021-01-06,18:00:00,CUPE,PE05,NO2,1.43,µg/m³,Automático
2021-01-06,19:00:00,CUPE,PE05,NO2,0.88,µg/m³,Automático
2021-01-06,20:00:00,CUPE,PE05,NO2,1.25,µg/m³,Automático
2021-01-06,21:00:00,CUPE,PE05,NO2,1.17,µg/m³,Automático
2021-01-06,22:00:00,CUPE,PE05,NO2,1.45,µg/m³,Automático
2021-01-06,23:00:00,CUPE,PE05,NO2,5.27,µg/m³,Automático
2021-01-07,00:00:00,CUPE,PE05,NO2,5.42,µg/m³,Automático
2021-01-07,01:00:00,CUPE,PE05,NO2,8.62,µg/m³,Automático
2021-01-07,02:00:00,CUPE,PE05,NO2,4.97,µg/m³,Automático
2021-01-07,03:00:00,CUPE,PE05,NO2,1.39,µg/m³,Automático
2021-01-07,04:00:00,CUPE,PE05,NO2,0.9,µg/m³,Automático
2021-01-07,05:00:00,CUPE,PE05,NO2,0.62,µg/m³,Automático
2021-01-07,06:00:00,CUPE,PE05,NO2,1.51,µg/m³,Automático
2021-01-07,07:00:00,CUPE,PE05,NO2,4.5,µg/m³,Automático
2021-01-07,08:00:00,CUPE,PE05,NO2,2.65,µg/m³,Automático
2021-01-07,10:00:00,CUPE,PE05,NO2,0.87,µg/m³,Automático
2021-01-07,11:00:00,CUPE,PE05,NO2,1.19,µg/m³,Automático
2021-01-07,12:00:00,CUPE,PE05,NO2,0.79,µg/m³,Automático
2021-01-07,13:00:00,CUPE,PE05,NO2,2.36,µg/m³,Automático
2021-01-07,14:00:00,CUPE,PE05,NO2,3,µg/m³,Automático
2021-01-07,15:00:00,CUPE,PE05,NO2,2.01,µg/m³,Automático
2021-01-07,16:00:00,CUPE,PE05,NO2,3.14,µg/m³,Automático
2021-01-07,17:00:00,CUPE,PE05,NO2,4.83,µg/m³,Automático
2021-01-07,18:00:00,CUPE,PE05,NO2,8.49,µg/m³,Automático
2021-01-07,19:00:00,CUPE,PE05,NO2,11.39,µg/m³,Automático
2021-01-07,20:00:00,CUPE,PE05,NO2,10.75,µg/m³,Automático
2021-01-07,21:00:00,CUPE,PE05,NO2,8.97,µg/m³,Automático
2021-01-07,22:00:00,CUPE,PE05,NO2,6.52,µg/m³,Automático
2021-01-07,23:00:00,CUPE,PE05,NO2,4.92,µg/m³,Automático
2021-01-08,00:00:00,CUPE,PE05,NO2,6.09,µg/m³,Automático
2021-01-08,01:00:00,CUPE,PE05,NO2,7.53,µg/m³,Automático
2021-01-08,02:00:00,CUPE,PE05,NO2,6.75,µg/m³,Automático
2021-01-08,03:00:00,CUPE,PE05,NO2,6.72,µg/m³,Automático
2021-01-08,04:00:00,CUPE,PE05,NO2,7.14,µg/m³,Automático
2021-01-08,05:00:00,CUPE,PE05,NO2,6.03,µg/m³,Automático
2021-01-08,06:00:00,CUPE,PE05,NO2,3.56,µg/m³,Automático
2021-01-08,07:00:00,CUPE,PE05,NO2,2.16,µg/m³,Automático
2021-01-08,08:00:00,CUPE,PE05,NO2,3.92,µg/m³,Automático
2021-01-08,09:00:00,CUPE,PE05,NO2,2.99,µg/m³,Automático
2021-01-08,10:00:00,CUPE,PE05,NO2,3.8,µg/m³,Automático
2021-01-08,11:00:00,CUPE,PE05,NO2,3.67,µg/m³,Automático
2021-01-08,12:00:00,CUPE,PE05,NO2,4.17,µg/m³,Automático
2021-01-08,13:00:00,CUPE,PE05,NO2,4.89,µg/m³,Automático
2021-01-08,14:00:00,CUPE,PE05,NO2,5.53,µg/m³,Automático
2021-01-08,15:00:00,CUPE,PE05,NO2,4.62,µg/m³,Automático
2021-01-08,16:00:00,CUPE,PE05,NO2,2.42,µg/m³,Automático
2021-01-08,17:00:00,CUPE,PE05,NO2,5.28,µg/m³,Automático
2021-01-08,18:00:00,CUPE,PE05,NO2,3.18,µg/m³,Automático
2021-01-08,19:00:00,CUPE,PE05,NO2,8.59,µg/m³,Automático
2021-01-08,20:00:00,CUPE,PE05,NO2,4.34,µg/m³,Automático
2021-01-08,21:00:00,CUPE,PE05,NO2,4.36,µg/m³,Automático
2021-01-08,22:00:00,CUPE,PE05,NO2,3.1,µg/m³,Automático
2021-01-08,23:00:00,CUPE,PE05,NO2,2.32,µg/m³,Automático
2021-01-09,00:00:00,CUPE,PE05,NO2,4.84,µg/m³,Automático
2021-01-09,01:00:00,CUPE,PE05,NO2,11.44,µg/m³,Automático
2021-01-09,02:00:00,CUPE,PE05,NO2,9,µg/m³,Automático
2021-01-09,03:00:00,CUPE,PE05,NO2,6.94,µg/m³,Automático
2021-01-09,04:00:00,CUPE,PE05,NO2,1.89,µg/m³,Automático
2021-01-09,05:00:00,CUPE,PE05,NO2,2.59,µg/m³,Automático
2021-01-09,06:00:00,CUPE,PE05,NO2,2.93,µg/m³,Automático
2021-01-09,07:00:00,CUPE,PE05,NO2,2.31,µg/m³,Automático
2021-01-09,08:00:00,CUPE,PE05,NO2,1.49,µg/m³,Automático
2021-01-09,09:00:00,CUPE,PE05,NO2,2,µg/m³,Automático
2021-01-09,10:00:00,CUPE,PE05,NO2,1.18,µg/m³,Automático
2021-01-09,11:00:00,CUPE,PE05,NO2,1.41,µg/m³,Automático
2021-01-09,12:00:00,CUPE,PE05,NO2,1.27,µg/m³,Automático
2021-01-09,13:00:00,CUPE,PE05,NO2,2.03,µg/m³,Automático
2021-01-09,14:00:00,CUPE,PE05,NO2,1.67,µg/m³,Automático
2021-01-09,15:00:00,CUPE,PE05,NO2,2.05,µg/m³,Automático
2021-01-09,16:00:00,CUPE,PE05,NO2,1.75,µg/m³,Automático
2021-01-09,17:00:00,CUPE,PE05,NO2,3.13,µg/m³,Automático
2021-01-09,18:00:00,CUPE,PE05,NO2,3.19,µg/m³,Automático
2021-01-09,19:00:00,CUPE,PE05,NO2,3.45,µg/m³,Automático
2021-01-09,20:00:00,CUPE,PE05,NO2,5.87,µg/m³,Automático
2021-01-09,21:00:00,CUPE,PE05,NO2,5.06,µg/m³,Automático
2021-01-09,22:00:00,CUPE,PE05,NO2,3.21,µg/m³,Automático
2021-01-09,23:00:00,CUPE,PE05,NO2,3.48,µg/m³,Automático
2021-01-10,00:00:00,CUPE,PE05,NO2,3.74,µg/m³,Automático
2021-01-10,01:00:00,CUPE,PE05,NO2,5.42,µg/m³,Automático
2021-01-10,02:00:00,CUPE,PE05,NO2,10.26,µg/m³,Automático
2021-01-10,03:00:00,CUPE,PE05,NO2,9.79,µg/m³,Automático
2021-01-10,04:00:00,CUPE,PE05,NO2,10.33,µg/m³,Automático
2021-01-10,05:00:00,CUPE,PE05,NO2,11.62,µg/m³,Automático
2021-01-10,06:00:00,CUPE,PE05,NO2,9.94,µg/m³,Automático
2021-01-10,07:00:00,CUPE,PE05,NO2,2.99,µg/m³,Automático
2021-01-10,08:00:00,CUPE,PE05,NO2,0.91,µg/m³,Automático
2021-01-10,09:00:00,CUPE,PE05,NO2,1.22,µg/m³,Automático
2021-01-10,10:00:00,CUPE,PE05,NO2,2,µg/m³,Automático
2021-01-10,11:00:00,CUPE,PE05,NO2,1.01,µg/m³,Automático
2021-01-10,12:00:00,CUPE,PE05,NO2,1.1,µg/m³,Automático
2021-01-10,13:00:00,CUPE,PE05,NO2,1.63,µg/m³,Automático
2021-01-10,14:00:00,CUPE,PE05,NO2,1.69,µg/m³,Automático
2021-01-10,15:00:00,CUPE,PE05,NO2,1.92,µg/m³,Automático
2021-01-10,16:00:00,CUPE,PE05,NO2,3.29,µg/m³,Automático
2021-01-10,17:00:00,CUPE,PE05,NO2,1.98,µg/m³,Automático
2021-01-10,18:00:00,CUPE,PE05,NO2,2.11,µg/m³,Automático
2021-01-10,19:00:00,CUPE,PE05,NO2,1.4,µg/m³,Automático
2021-01-10,20:00:00,CUPE,PE05,NO2,1.03,µg/m³,Automático
2021-01-10,21:00:00,CUPE,PE05,NO2,1.44,µg/m³,Automático
2021-01-10,22:00:00,CUPE,PE05,NO2,2.07,µg/m³,Automático
2021-01-10,23:00:00,CUPE,PE05,NO2,2.88,µg/m³,Automático
2021-01-11,00:00:00,CUPE,PE05,NO2,4.43,µg/m³,Automático
2021-01-11,01:00:00,CUPE,PE05,NO2,2.54,µg/m³,Automático
2021-01-11,02:00:00,CUPE,PE05,NO2,2.69,µg/m³,Automático
2021-01-11,03:00:00,CUPE,PE05,NO2,4.22,µg/m³,Automático
2021-01-11,04:00:00,CUPE,PE05,NO2,9.49,µg/m³,Automático
2021-01-11,05:00:00,CUPE,PE05,NO2,10.06,µg/m³,Automático
2021-01-11,06:00:00,CUPE,PE05,NO2,11.85,µg/m³,Automático
2021-01-11,07:00:00,CUPE,PE05,NO2,9.68,µg/m³,Automático
2021-01-11,08:00:00,CUPE,PE05,NO2,1.88,µg/m³,Automático
2021-01-11,09:00:00,CUPE,PE05,NO2,1.74,µg/m³,Automático
2021-01-11,11:00:00,CUPE,PE05,NO2,21,µg/m³,Automático
2021-01-11,12:00:00,CUPE,PE05,NO2,19.02,µg/m³,Automático
2021-01-11,13:00:00,CUPE,PE05,NO2,1.44,µg/m³,Automático
2021-01-11,14:00:00,CUPE,PE05,NO2,1.7,µg/m³,Automático
2021-01-11,15:00:00,CUPE,PE05,NO2,2.3,µg/m³,Automático
2021-01-11,16:00:00,CUPE,PE05,NO2,2.14,µg/m³,Automático
2021-01-11,17:00:00,CUPE,PE05,NO2,4.13,µg/m³,Automático
2021-01-11,18:00:00,CUPE,PE05,NO2,4.18,µg/m³,Automático
2021-01-11,19:00:00,CUPE,PE05,NO2,5.73,µg/m³,Automático
2021-01-11,20:00:00,CUPE,PE05,NO2,4.56,µg/m³,Automático
2021-01-11,21:00:00,CUPE,PE05,NO2,4.12,µg/m³,Automático
2021-01-11,22:00:00,CUPE,PE05,NO2,3.64,µg/m³,Automático
2021-01-11,23:00:00,CUPE,PE05,NO2,5.1,µg/m³,Automático
2021-01-12,00:00:00,CUPE,PE05,NO2,8.61,µg/m³,Automático
2021-01-12,01:00:00,CUPE,PE05,NO2,11.34,µg/m³,Automático
2021-01-12,02:00:00,CUPE,PE05,NO2,9.01,µg/m³,Automático
2021-01-12,03:00:00,CUPE,PE05,NO2,13.34,µg/m³,Automático
2021-01-12,04:00:00,CUPE,PE05,NO2,11.06,µg/m³,Automático
2021-01-12,05:00:00,CUPE,PE05,NO2,10.42,µg/m³,Automático
2021-01-12,06:00:00,CUPE,PE05,NO2,8.43,µg/m³,Automático
2021-01-12,07:00:00,CUPE,PE05,NO2,14.96,µg/m³,Automático
2021-01-12,08:00:00,CUPE,PE05,NO2,2.26,µg/m³,Automático
2021-01-12,09:00:00,CUPE,PE05,NO2,1.37,µg/m³,Automático
2021-01-12,10:00:00,CUPE,PE05,NO2,3.18,µg/m³,Automático
2021-01-12,11:00:00,CUPE,PE05,NO2,1.06,µg/m³,Automático
2021-01-12,12:00:00,CUPE,PE05,NO2,0.71,µg/m³,Automático
2021-01-12,13:00:00,CUPE,PE05,NO2,3,µg/m³,Automático
2021-01-12,14:00:00,CUPE,PE05,NO2,4.14,µg/m³,Automático
2021-01-12,15:00:00,CUPE,PE05,NO2,2.69,µg/m³,Automático
2021-01-12,16:00:00,CUPE,PE05,NO2,2.56,µg/m³,Automático
2021-01-12,17:00:00,CUPE,PE05,NO2,6.71,µg/m³,Automático
2021-01-12,18:00:00,CUPE,PE05,NO2,6.52,µg/m³,Automático
2021-01-12,19:00:00,CUPE,PE05,NO2,2.58,µg/m³,Automático
2021-01-12,20:00:00,CUPE,PE05,NO2,3.79,µg/m³,Automático
2021-01-12,21:00:00,CUPE,PE05,NO2,5.71,µg/m³,Automático
2021-01-12,22:00:00,CUPE,PE05,NO2,3.75,µg/m³,Automático
2021-01-12,23:00:00,CUPE,PE05,NO2,3.46,µg/m³,Automático
2021-01-13,00:00:00,CUPE,PE05,NO2,2.81,µg/m³,Automático
2021-01-13,01:00:00,CUPE,PE05,NO2,3.74,µg/m³,Automático
2021-01-13,02:00:00,CUPE,PE05,NO2,7.52,µg/m³,Automático
2021-01-13,03:00:00,CUPE,PE05,NO2,10.47,µg/m³,Automático
2021-01-13,04:00:00,CUPE,PE05,NO2,10.65,µg/m³,Automático
2021-01-13,05:00:00,CUPE,PE05,NO2,8.15,µg/m³,Automático
2021-01-13,08:00:00,CUPE,PE05,NO2,3.65,µg/m³,Automático
2021-01-13,09:00:00,CUPE,PE05,NO2,4.24,µg/m³,Automático
2021-01-13,10:00:00,CUPE,PE05,NO2,5.74,µg/m³,Automático
2021-01-13,11:00:00,CUPE,PE05,NO2,2.66,µg/m³,Automático
2021-01-13,12:00:00,CUPE,PE05,NO2,2.19,µg/m³,Automático
2021-01-13,13:00:00,CUPE,PE05,NO2,1.82,µg/m³,Automático
2021-01-13,14:00:00,CUPE,PE05,NO2,2.62,µg/m³,Automático
2021-01-13,15:00:00,CUPE,PE05,NO2,1.88,µg/m³,Automático
2021-01-13,16:00:00,CUPE,PE05,NO2,4.59,µg/m³,Automático
2021-01-13,17:00:00,CUPE,PE05,NO2,5.65,µg/m³,Automático
2021-01-13,18:00:00,CUPE,PE05,NO2,5.43,µg/m³,Automático
2021-01-13,19:00:00,CUPE,PE05,NO2,8.82,µg/m³,Automático
2021-01-13,20:00:00,CUPE,PE05,NO2,5.18,µg/m³,Automático
2021-01-13,21:00:00,CUPE,PE05,NO2,5.68,µg/m³,Automático
2021-01-13,22:00:00,CUPE,PE05,NO2,7,µg/m³,Automático
