Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2016-09-28,05:00:00,Assis,PR08,NO2,9.964,ug/m3,automatico
2016-09-28,06:00:00,Assis,PR08,NO2,11.656,ug/m3,automatico
2016-09-28,07:00:00,Assis,PR08,NO2,24.252,ug/m3,automatico
2016-09-28,08:00:00,Assis,PR08,NO2,25.38,ug/m3,automatico
2016-09-28,09:00:00,Assis,PR08,NO2,21.62,ug/m3,automatico
2016-09-28,10:00:00,Assis,PR08,NO2,17.484,ug/m3,automatico
2016-09-28,11:00:00,Assis,PR08,NO2,40.42,ug/m3,automatico
2016-09-28,12:00:00,Assis,PR08,NO2,49.82,ug/m3,automatico
2016-09-28,13:00:00,Assis,PR08,NO2,25.004,ug/m3,automatico
2016-09-28,14:00:00,Assis,PR08,NO2,10.528,ug/m3,automatico
2016-09-28,15:00:00,Assis,PR08,NO2,5.64,ug/m3,automatico
2016-09-28,16:00:00,Assis,PR08,NO2,10.34,ug/m3,automatico
2016-09-28,17:00:00,Assis,PR08,NO2,6.58,ug/m3,automatico
2016-09-28,18:00:00,Assis,PR08,NO2,21.244,ug/m3,automatico
2016-09-28,19:00:00,Assis,PR08,NO2,39.856,ug/m3,automatico
2016-09-28,20:00:00,Assis,PR08,NO2,64.484,ug/m3,automatico
2016-09-28,21:00:00,Assis,PR08,NO2,70.688,ug/m3,automatico
2016-09-28,22:00:00,Assis,PR08,NO2,57.34,ug/m3,automatico
2016-09-28,23:00:00,Assis,PR08,NO2,45.308,ug/m3,automatico
2016-09-28,00:00:00,Assis,PR08,NO2,38.164,ug/m3,automatico
2016-09-29,01:00:00,Assis,PR08,NO2,40.608,ug/m3,automatico
2016-09-29,02:00:00,Assis,PR08,NO2,26.508,ug/m3,automatico
2016-09-29,03:00:00,Assis,PR08,NO2,25.944,ug/m3,automatico
2016-09-29,04:00:00,Assis,PR08,NO2,23.688,ug/m3,automatico
2016-09-29,05:00:00,Assis,PR08,NO2,18.048,ug/m3,automatico
2016-09-29,06:00:00,Assis,PR08,NO2,24.816,ug/m3,automatico
2016-09-29,07:00:00,Assis,PR08,NO2,43.052,ug/m3,automatico
2016-09-29,08:00:00,Assis,PR08,NO2,38.916,ug/m3,automatico
2016-09-29,09:00:00,Assis,PR08,NO2,33.652,ug/m3,automatico
2016-09-29,10:00:00,Assis,PR08,NO2,29.704,ug/m3,automatico
2016-09-29,11:00:00,Assis,PR08,NO2,31.208,ug/m3,automatico
2016-09-29,12:00:00,Assis,PR08,NO2,28.764,ug/m3,automatico
2016-09-29,13:00:00,Assis,PR08,NO2,21.62,ug/m3,automatico
2016-09-29,14:00:00,Assis,PR08,NO2,20.68,ug/m3,automatico
2016-09-29,15:00:00,Assis,PR08,NO2,22.748,ug/m3,automatico
2016-09-29,16:00:00,Assis,PR08,NO2,11.468,ug/m3,automatico
2016-09-29,17:00:00,Assis,PR08,NO2,14.1,ug/m3,automatico
2016-09-29,18:00:00,Assis,PR08,NO2,14.1,ug/m3,automatico
2016-09-29,19:00:00,Assis,PR08,NO2,9.024,ug/m3,automatico
2016-09-29,20:00:00,Assis,PR08,NO2,8.084,ug/m3,automatico
2016-09-29,21:00:00,Assis,PR08,NO2,7.144,ug/m3,automatico
2016-09-29,22:00:00,Assis,PR08,NO2,5.264,ug/m3,automatico
2016-09-29,23:00:00,Assis,PR08,NO2,4.7,ug/m3,automatico
2016-09-29,00:00:00,Assis,PR08,NO2,3.008,ug/m3,automatico
2016-09-30,01:00:00,Assis,PR08,NO2,2.068,ug/m3,automatico
2016-09-30,02:00:00,Assis,PR08,NO2,1.316,ug/m3,automatico
2016-09-30,03:00:00,Assis,PR08,NO2,0.94,ug/m3,automatico
2016-09-30,04:00:00,Assis,PR08,NO2,0.752,ug/m3,automatico
2016-09-30,05:00:00,Assis,PR08,NO2,1.316,ug/m3,automatico
2016-09-30,06:00:00,Assis,PR08,NO2,2.256,ug/m3,automatico
2016-09-30,07:00:00,Assis,PR08,NO2,5.452,ug/m3,automatico
2016-09-30,08:00:00,Assis,PR08,NO2,9.024,ug/m3,automatico
2016-09-30,09:00:00,Assis,PR08,NO2,9.964,ug/m3,automatico
2016-09-30,10:00:00,Assis,PR08,NO2,9.4,ug/m3,automatico
2016-09-30,11:00:00,Assis,PR08,NO2,14.288,ug/m3,automatico
2016-09-30,12:00:00,Assis,PR08,NO2,13.912,ug/m3,automatico
2016-09-30,13:00:00,Assis,PR08,NO2,15.604,ug/m3,automatico
2016-09-30,14:00:00,Assis,PR08,NO2,22.936,ug/m3,automatico
2016-09-30,15:00:00,Assis,PR08,NO2,18.424,ug/m3,automatico
2016-09-30,16:00:00,Assis,PR08,NO2,16.356,ug/m3,automatico
2016-09-30,17:00:00,Assis,PR08,NO2,15.792,ug/m3,automatico
2016-09-30,18:00:00,Assis,PR08,NO2,15.04,ug/m3,automatico
2016-09-30,19:00:00,Assis,PR08,NO2,12.22,ug/m3,automatico
2016-09-30,20:00:00,Assis,PR08,NO2,8.46,ug/m3,automatico
2016-09-30,21:00:00,Assis,PR08,NO2,9.024,ug/m3,automatico
2016-09-30,22:00:00,Assis,PR08,NO2,8.084,ug/m3,automatico
2016-09-30,23:00:00,Assis,PR08,NO2,10.152,ug/m3,automatico
2016-09-30,00:00:00,Assis,PR08,NO2,9.776,ug/m3,automatico
2016-10-01,01:00:00,Assis,PR08,NO2,8.836,ug/m3,automatico
2016-10-01,02:00:00,Assis,PR08,NO2,6.768,ug/m3,automatico
2016-10-01,03:00:00,Assis,PR08,NO2,3.76,ug/m3,automatico
2016-10-01,04:00:00,Assis,PR08,NO2,1.88,ug/m3,automatico
2016-10-01,05:00:00,Assis,PR08,NO2,2.068,ug/m3,automatico
2016-10-01,06:00:00,Assis,PR08,NO2,6.956,ug/m3,automatico
2016-10-01,07:00:00,Assis,PR08,NO2,3.572,ug/m3,automatico
2016-10-01,08:00:00,Assis,PR08,NO2,6.392,ug/m3,automatico
2016-10-01,09:00:00,Assis,PR08,NO2,6.768,ug/m3,automatico
2016-10-01,10:00:00,Assis,PR08,NO2,21.056,ug/m3,automatico
2016-10-01,11:00:00,Assis,PR08,NO2,26.508,ug/m3,automatico
2016-10-01,12:00:00,Assis,PR08,NO2,20.116,ug/m3,automatico
2016-10-01,13:00:00,Assis,PR08,NO2,14.664,ug/m3,automatico
2016-10-01,14:00:00,Assis,PR08,NO2,13.536,ug/m3,automatico
2016-10-01,15:00:00,Assis,PR08,NO2,14.288,ug/m3,automatico
2016-10-01,16:00:00,Assis,PR08,NO2,9.212,ug/m3,automatico
2016-10-01,17:00:00,Assis,PR08,NO2,14.288,ug/m3,automatico
2016-10-01,18:00:00,Assis,PR08,NO2,9.4,ug/m3,automatico
2016-10-01,19:00:00,Assis,PR08,NO2,8.836,ug/m3,automatico
2016-10-01,20:00:00,Assis,PR08,NO2,7.708,ug/m3,automatico
2016-10-01,21:00:00,Assis,PR08,NO2,5.64,ug/m3,automatico
2016-10-01,22:00:00,Assis,PR08,NO2,6.768,ug/m3,automatico
2016-10-01,23:00:00,Assis,PR08,NO2,10.528,ug/m3,automatico
2016-10-01,00:00:00,Assis,PR08,NO2,4.512,ug/m3,automatico
2016-10-02,01:00:00,Assis,PR08,NO2,2.82,ug/m3,automatico
2016-10-02,02:00:00,Assis,PR08,NO2,2.256,ug/m3,automatico
2016-10-02,03:00:00,Assis,PR08,NO2,1.504,ug/m3,automatico
2016-10-02,04:00:00,Assis,PR08,NO2,0.564,ug/m3,automatico
2016-10-02,05:00:00,Assis,PR08,NO2,4.324,ug/m3,automatico
2016-10-02,06:00:00,Assis,PR08,NO2,3.384,ug/m3,automatico
2016-10-02,07:00:00,Assis,PR08,NO2,2.632,ug/m3,automatico
2016-10-02,08:00:00,Assis,PR08,NO2,3.008,ug/m3,automatico
2016-10-02,09:00:00,Assis,PR08,NO2,3.008,ug/m3,automatico
2016-10-02,10:00:00,Assis,PR08,NO2,5.828,ug/m3,automatico
2016-10-02,11:00:00,Assis,PR08,NO2,5.828,ug/m3,automatico
2016-10-02,12:00:00,Assis,PR08,NO2,6.956,ug/m3,automatico
2016-10-02,13:00:00,Assis,PR08,NO2,16.544,ug/m3,automatico
2016-10-02,14:00:00,Assis,PR08,NO2,6.016,ug/m3,automatico
2016-10-02,15:00:00,Assis,PR08,NO2,3.948,ug/m3,automatico
2016-10-02,16:00:00,Assis,PR08,NO2,4.324,ug/m3,automatico
2016-10-02,17:00:00,Assis,PR08,NO2,3.76,ug/m3,automatico
2016-10-02,18:00:00,Assis,PR08,NO2,5.264,ug/m3,automatico
2016-10-02,19:00:00,Assis,PR08,NO2,6.392,ug/m3,automatico
2016-10-02,20:00:00,Assis,PR08,NO2,7.332,ug/m3,automatico
2016-10-02,21:00:00,Assis,PR08,NO2,6.58,ug/m3,automatico
2016-10-02,22:00:00,Assis,PR08,NO2,6.392,ug/m3,automatico
2016-10-02,23:00:00,Assis,PR08,NO2,7.708,ug/m3,automatico
2016-10-02,00:00:00,Assis,PR08,NO2,7.896,ug/m3,automatico
2016-10-03,01:00:00,Assis,PR08,NO2,2.068,ug/m3,automatico
2016-10-03,02:00:00,Assis,PR08,NO2,2.068,ug/m3,automatico
2016-10-03,03:00:00,Assis,PR08,NO2,0.94,ug/m3,automatico
2016-10-03,04:00:00,Assis,PR08,NO2,0.752,ug/m3,automatico
2016-10-03,05:00:00,Assis,PR08,NO2,1.692,ug/m3,automatico
2016-10-03,06:00:00,Assis,PR08,NO2,8.46,ug/m3,automatico
2016-10-03,07:00:00,Assis,PR08,NO2,29.328,ug/m3,automatico
2016-10-03,08:00:00,Assis,PR08,NO2,34.78,ug/m3,automatico
2016-10-03,09:00:00,Assis,PR08,NO2,25.004,ug/m3,automatico
2016-10-03,10:00:00,Assis,PR08,NO2,34.592,ug/m3,automatico
2016-10-03,11:00:00,Assis,PR08,NO2,26.884,ug/m3,automatico
2016-10-03,12:00:00,Assis,PR08,NO2,21.808,ug/m3,automatico
2016-10-03,13:00:00,Assis,PR08,NO2,14.288,ug/m3,automatico
2016-10-03,14:00:00,Assis,PR08,NO2,12.032,ug/m3,automatico
2016-10-03,15:00:00,Assis,PR08,NO2,12.22,ug/m3,automatico
2016-10-03,16:00:00,Assis,PR08,NO2,13.912,ug/m3,automatico
2016-10-03,17:00:00,Assis,PR08,NO2,14.476,ug/m3,automatico
2016-10-03,18:00:00,Assis,PR08,NO2,14.288,ug/m3,automatico
2016-10-03,19:00:00,Assis,PR08,NO2,15.416,ug/m3,automatico
2016-10-03,20:00:00,Assis,PR08,NO2,15.228,ug/m3,automatico
2016-10-03,21:00:00,Assis,PR08,NO2,13.16,ug/m3,automatico
2016-10-03,22:00:00,Assis,PR08,NO2,11.28,ug/m3,automatico
2016-10-03,23:00:00,Assis,PR08,NO2,9.964,ug/m3,automatico
2016-10-03,00:00:00,Assis,PR08,NO2,6.956,ug/m3,automatico
2016-10-04,01:00:00,Assis,PR08,NO2,6.016,ug/m3,automatico
2016-10-04,02:00:00,Assis,PR08,NO2,7.332,ug/m3,automatico
2016-10-04,03:00:00,Assis,PR08,NO2,6.392,ug/m3,automatico
2016-10-04,04:00:00,Assis,PR08,NO2,8.46,ug/m3,automatico
2016-10-04,05:00:00,Assis,PR08,NO2,7.52,ug/m3,automatico
2016-10-04,06:00:00,Assis,PR08,NO2,10.904,ug/m3,automatico
2016-10-04,07:00:00,Assis,PR08,NO2,15.792,ug/m3,automatico
2016-10-04,08:00:00,Assis,PR08,NO2,11.468,ug/m3,automatico
2016-10-04,09:00:00,Assis,PR08,NO2,6.768,ug/m3,automatico
2016-10-04,10:00:00,Assis,PR08,NO2,4.888,ug/m3,automatico
2016-10-04,11:00:00,Assis,PR08,NO2,3.008,ug/m3,automatico
2016-10-04,12:00:00,Assis,PR08,NO2,2.82,ug/m3,automatico
2016-10-04,13:00:00,Assis,PR08,NO2,3.948,ug/m3,automatico
2016-10-04,14:00:00,Assis,PR08,NO2,6.392,ug/m3,automatico
2016-10-04,15:00:00,Assis,PR08,NO2,7.144,ug/m3,automatico
2016-10-04,16:00:00,Assis,PR08,NO2,6.016,ug/m3,automatico
2016-10-04,17:00:00,Assis,PR08,NO2,10.34,ug/m3,automatico
2016-10-04,18:00:00,Assis,PR08,NO2,10.904,ug/m3,automatico
2016-10-04,19:00:00,Assis,PR08,NO2,15.98,ug/m3,automatico
2016-10-04,20:00:00,Assis,PR08,NO2,11.844,ug/m3,automatico
2016-10-04,21:00:00,Assis,PR08,NO2,11.468,ug/m3,automatico
2016-10-04,22:00:00,Assis,PR08,NO2,8.084,ug/m3,automatico
2016-10-04,23:00:00,Assis,PR08,NO2,4.324,ug/m3,automatico
2016-10-04,00:00:00,Assis,PR08,NO2,6.016,ug/m3,automatico
2016-10-05,01:00:00,Assis,PR08,NO2,2.256,ug/m3,automatico
2016-10-05,02:00:00,Assis,PR08,NO2,0.94,ug/m3,automatico
2016-10-05,03:00:00,Assis,PR08,NO2,0.94,ug/m3,automatico
2016-10-05,04:00:00,Assis,PR08,NO2,1.316,ug/m3,automatico
2016-10-05,05:00:00,Assis,PR08,NO2,2.632,ug/m3,automatico
2016-10-05,06:00:00,Assis,PR08,NO2,6.016,ug/m3,automatico
2016-10-05,07:00:00,Assis,PR08,NO2,11.844,ug/m3,automatico
2016-10-05,08:00:00,Assis,PR08,NO2,11.092,ug/m3,automatico
2016-10-05,09:00:00,Assis,PR08,NO2,13.536,ug/m3,automatico
2016-10-05,10:00:00,Assis,PR08,NO2,9.4,ug/m3,automatico
2016-10-05,11:00:00,Assis,PR08,NO2,20.492,ug/m3,automatico
2016-10-05,12:00:00,Assis,PR08,NO2,20.68,ug/m3,automatico
2016-10-05,13:00:00,Assis,PR08,NO2,21.432,ug/m3,automatico
2016-10-05,14:00:00,Assis,PR08,NO2,18.8,ug/m3,automatico
2016-10-05,15:00:00,Assis,PR08,NO2,20.304,ug/m3,automatico
2016-10-05,16:00:00,Assis,PR08,NO2,23.876,ug/m3,automatico
2016-10-05,17:00:00,Assis,PR08,NO2,23.688,ug/m3,automatico
2016-10-05,18:00:00,Assis,PR08,NO2,33.464,ug/m3,automatico
2016-10-05,19:00:00,Assis,PR08,NO2,39.48,ug/m3,automatico
2016-10-05,20:00:00,Assis,PR08,NO2,29.516,ug/m3,automatico
2016-10-05,21:00:00,Assis,PR08,NO2,28.388,ug/m3,automatico
2016-10-05,22:00:00,Assis,PR08,NO2,32.336,ug/m3,automatico
2016-10-05,23:00:00,Assis,PR08,NO2,23.5,ug/m3,automatico
2016-10-05,00:00:00,Assis,PR08,NO2,19.552,ug/m3,automatico
2016-10-06,01:00:00,Assis,PR08,NO2,10.904,ug/m3,automatico
2016-10-06,02:00:00,Assis,PR08,NO2,3.384,ug/m3,automatico
2016-10-06,03:00:00,Assis,PR08,NO2,4.512,ug/m3,automatico
2016-10-06,04:00:00,Assis,PR08,NO2,9.212,ug/m3,automatico
2016-10-06,05:00:00,Assis,PR08,NO2,3.572,ug/m3,automatico
2016-10-06,06:00:00,Assis,PR08,NO2,26.884,ug/m3,automatico
2016-10-06,07:00:00,Assis,PR08,NO2,31.208,ug/m3,automatico
2016-10-06,08:00:00,Assis,PR08,NO2,39.104,ug/m3,automatico
2016-10-06,09:00:00,Assis,PR08,NO2,60.348,ug/m3,automatico
2016-10-06,10:00:00,Assis,PR08,NO2,45.872,ug/m3,automatico
2016-10-06,11:00:00,Assis,PR08,NO2,19.928,ug/m3,automatico
2016-10-06,12:00:00,Assis,PR08,NO2,15.98,ug/m3,automatico
2016-10-06,13:00:00,Assis,PR08,NO2,16.356,ug/m3,automatico
2016-10-06,14:00:00,Assis,PR08,NO2,25.38,ug/m3,automatico
2016-10-06,15:00:00,Assis,PR08,NO2,8.084,ug/m3,automatico
2016-10-06,16:00:00,Assis,PR08,NO2,7.708,ug/m3,automatico
2016-10-06,17:00:00,Assis,PR08,NO2,8.084,ug/m3,automatico
2016-10-06,18:00:00,Assis,PR08,NO2,17.296,ug/m3,automatico
2016-10-06,19:00:00,Assis,PR08,NO2,21.996,ug/m3,automatico
2016-10-06,20:00:00,Assis,PR08,NO2,17.86,ug/m3,automatico
2016-10-06,21:00:00,Assis,PR08,NO2,19.74,ug/m3,automatico
2016-10-06,22:00:00,Assis,PR08,NO2,12.972,ug/m3,automatico
2016-10-06,23:00:00,Assis,PR08,NO2,8.836,ug/m3,automatico
2016-10-06,00:00:00,Assis,PR08,NO2,9.212,ug/m3,automatico
2016-10-07,01:00:00,Assis,PR08,NO2,8.084,ug/m3,automatico
2016-10-07,02:00:00,Assis,PR08,NO2,3.008,ug/m3,automatico
2016-10-07,03:00:00,Assis,PR08,NO2,0.752,ug/m3,automatico
2016-10-07,04:00:00,Assis,PR08,NO2,1.316,ug/m3,automatico
2016-10-07,05:00:00,Assis,PR08,NO2,2.256,ug/m3,automatico
2016-10-07,06:00:00,Assis,PR08,NO2,3.76,ug/m3,automatico
2016-10-07,07:00:00,Assis,PR08,NO2,9.588,ug/m3,automatico
2016-10-07,08:00:00,Assis,PR08,NO2,9.588,ug/m3,automatico
2016-10-07,09:00:00,Assis,PR08,NO2,9.588,ug/m3,automatico
2016-10-07,10:00:00,Assis,PR08,NO2,8.084,ug/m3,automatico
2016-10-07,11:00:00,Assis,PR08,NO2,8.272,ug/m3,automatico
2016-10-07,12:00:00,Assis,PR08,NO2,17.296,ug/m3,automatico
2016-10-07,13:00:00,Assis,PR08,NO2,13.724,ug/m3,automatico
2016-10-07,14:00:00,Assis,PR08,NO2,24.252,ug/m3,automatico
2016-10-07,15:00:00,Assis,PR08,NO2,17.86,ug/m3,automatico
2016-10-07,16:00:00,Assis,PR08,NO2,22.748,ug/m3,automatico
2016-10-07,17:00:00,Assis,PR08,NO2,16.544,ug/m3,automatico
2016-10-07,18:00:00,Assis,PR08,NO2,12.784,ug/m3,automatico
2016-10-07,19:00:00,Assis,PR08,NO2,23.312,ug/m3,automatico
2016-10-07,20:00:00,Assis,PR08,NO2,28.952,ug/m3,automatico
2016-10-07,21:00:00,Assis,PR08,NO2,22.56,ug/m3,automatico
2016-10-07,22:00:00,Assis,PR08,NO2,31.208,ug/m3,automatico
2016-10-07,23:00:00,Assis,PR08,NO2,23.876,ug/m3,automatico
2016-10-07,00:00:00,Assis,PR08,NO2,18.988,ug/m3,automatico
2016-10-08,01:00:00,Assis,PR08,NO2,23.124,ug/m3,automatico
2016-10-08,02:00:00,Assis,PR08,NO2,7.896,ug/m3,automatico
2016-10-08,03:00:00,Assis,PR08,NO2,6.204,ug/m3,automatico
2016-10-08,04:00:00,Assis,PR08,NO2,5.076,ug/m3,automatico
2016-10-08,05:00:00,Assis,PR08,NO2,8.648,ug/m3,automatico
2016-10-08,06:00:00,Assis,PR08,NO2,6.204,ug/m3,automatico
2016-10-08,07:00:00,Assis,PR08,NO2,9.776,ug/m3,automatico
2016-10-08,08:00:00,Assis,PR08,NO2,9.588,ug/m3,automatico
2016-10-08,09:00:00,Assis,PR08,NO2,9.4,ug/m3,automatico
2016-10-08,10:00:00,Assis,PR08,NO2,8.46,ug/m3,automatico
2016-10-08,11:00:00,Assis,PR08,NO2,8.46,ug/m3,automatico
2016-10-08,12:00:00,Assis,PR08,NO2,4.136,ug/m3,automatico
2016-10-08,13:00:00,Assis,PR08,NO2,8.836,ug/m3,automatico
2016-10-08,14:00:00,Assis,PR08,NO2,9.776,ug/m3,automatico
2016-10-08,15:00:00,Assis,PR08,NO2,6.956,ug/m3,automatico
2016-10-08,16:00:00,Assis,PR08,NO2,4.7,ug/m3,automatico
2016-10-08,17:00:00,Assis,PR08,NO2,4.136,ug/m3,automatico
2016-10-08,18:00:00,Assis,PR08,NO2,9.024,ug/m3,automatico
2016-10-08,19:00:00,Assis,PR08,NO2,16.356,ug/m3,automatico
2016-10-08,20:00:00,Assis,PR08,NO2,23.688,ug/m3,automatico
2016-10-08,21:00:00,Assis,PR08,NO2,25.004,ug/m3,automatico
2016-10-08,22:00:00,Assis,PR08,NO2,28.012,ug/m3,automatico
2016-10-08,23:00:00,Assis,PR08,NO2,24.064,ug/m3,automatico
2016-10-08,00:00:00,Assis,PR08,NO2,15.04,ug/m3,automatico
2016-10-09,01:00:00,Assis,PR08,NO2,5.076,ug/m3,automatico
2016-10-09,02:00:00,Assis,PR08,NO2,3.76,ug/m3,automatico
2016-10-09,03:00:00,Assis,PR08,NO2,1.692,ug/m3,automatico
2016-10-09,04:00:00,Assis,PR08,NO2,1.128,ug/m3,automatico
2016-10-09,05:00:00,Assis,PR08,NO2,1.692,ug/m3,automatico
2016-10-09,06:00:00,Assis,PR08,NO2,2.256,ug/m3,automatico
2016-10-09,07:00:00,Assis,PR08,NO2,2.632,ug/m3,automatico
2016-10-09,08:00:00,Assis,PR08,NO2,3.008,ug/m3,automatico
2016-10-09,09:00:00,Assis,PR08,NO2,4.888,ug/m3,automatico
2016-10-09,10:00:00,Assis,PR08,NO2,12.784,ug/m3,automatico
2016-10-09,11:00:00,Assis,PR08,NO2,16.168,ug/m3,automatico
2016-10-09,12:00:00,Assis,PR08,NO2,18.8,ug/m3,automatico
2016-10-09,13:00:00,Assis,PR08,NO2,13.912,ug/m3,automatico
2016-10-09,14:00:00,Assis,PR08,NO2,9.212,ug/m3,automatico
2016-10-09,15:00:00,Assis,PR08,NO2,12.032,ug/m3,automatico
2016-10-09,16:00:00,Assis,PR08,NO2,12.596,ug/m3,automatico
2016-10-09,17:00:00,Assis,PR08,NO2,6.392,ug/m3,automatico
2016-10-09,18:00:00,Assis,PR08,NO2,10.528,ug/m3,automatico
2016-10-09,19:00:00,Assis,PR08,NO2,15.604,ug/m3,automatico
2016-10-09,20:00:00,Assis,PR08,NO2,9.212,ug/m3,automatico
2016-10-09,21:00:00,Assis,PR08,NO2,12.596,ug/m3,automatico
2016-10-09,22:00:00,Assis,PR08,NO2,11.28,ug/m3,automatico
2016-10-09,23:00:00,Assis,PR08,NO2,7.332,ug/m3,automatico
2016-10-09,00:00:00,Assis,PR08,NO2,14.664,ug/m3,automatico
2016-10-10,01:00:00,Assis,PR08,NO2,11.656,ug/m3,automatico
2016-10-10,02:00:00,Assis,PR08,NO2,4.324,ug/m3,automatico
2016-10-10,03:00:00,Assis,PR08,NO2,0.752,ug/m3,automatico
2016-10-10,04:00:00,Assis,PR08,NO2,1.316,ug/m3,automatico
2016-10-10,05:00:00,Assis,PR08,NO2,2.256,ug/m3,automatico
2016-10-10,06:00:00,Assis,PR08,NO2,4.7,ug/m3,automatico
2016-10-10,07:00:00,Assis,PR08,NO2,11.092,ug/m3,automatico
2016-10-10,08:00:00,Assis,PR08,NO2,16.732,ug/m3,automatico
2016-10-10,09:00:00,Assis,PR08,NO2,25.568,ug/m3,automatico
2016-10-10,10:00:00,Assis,PR08,NO2,23.688,ug/m3,automatico
2016-10-10,11:00:00,Assis,PR08,NO2,22.184,ug/m3,automatico
2016-10-10,12:00:00,Assis,PR08,NO2,18.424,ug/m3,automatico
2016-10-10,13:00:00,Assis,PR08,NO2,15.98,ug/m3,automatico
2016-10-10,14:00:00,Assis,PR08,NO2,18.048,ug/m3,automatico
2016-10-10,15:00:00,Assis,PR08,NO2,18.048,ug/m3,automatico
2016-10-10,16:00:00,Assis,PR08,NO2,19.176,ug/m3,automatico
2016-10-10,17:00:00,Assis,PR08,NO2,22.936,ug/m3,automatico
2016-10-10,18:00:00,Assis,PR08,NO2,29.892,ug/m3,automatico
2016-10-10,19:00:00,Assis,PR08,NO2,18.612,ug/m3,automatico
2016-10-10,20:00:00,Assis,PR08,NO2,21.808,ug/m3,automatico
2016-10-10,21:00:00,Assis,PR08,NO2,26.696,ug/m3,automatico
2016-10-10,22:00:00,Assis,PR08,NO2,20.116,ug/m3,automatico
2016-10-10,23:00:00,Assis,PR08,NO2,19.176,ug/m3,automatico
2016-10-10,00:00:00,Assis,PR08,NO2,19.552,ug/m3,automatico
2016-10-11,01:00:00,Assis,PR08,NO2,8.836,ug/m3,automatico
2016-10-11,02:00:00,Assis,PR08,NO2,8.272,ug/m3,automatico
2016-10-11,03:00:00,Assis,PR08,NO2,6.204,ug/m3,automatico
2016-10-11,04:00:00,Assis,PR08,NO2,7.896,ug/m3,automatico
2016-10-11,05:00:00,Assis,PR08,NO2,9.776,ug/m3,automatico
2016-10-11,06:00:00,Assis,PR08,NO2,14.852,ug/m3,automatico
2016-10-11,07:00:00,Assis,PR08,NO2,26.508,ug/m3,automatico
2016-10-11,08:00:00,Assis,PR08,NO2,24.44,ug/m3,automatico
2016-10-11,09:00:00,Assis,PR08,NO2,21.808,ug/m3,automatico
2016-10-11,10:00:00,Assis,PR08,NO2,24.064,ug/m3,automatico
2016-10-11,11:00:00,Assis,PR08,NO2,13.724,ug/m3,automatico
2016-10-11,12:00:00,Assis,PR08,NO2,19.928,ug/m3,automatico
2016-10-11,13:00:00,Assis,PR08,NO2,31.772,ug/m3,automatico
2016-10-11,14:00:00,Assis,PR08,NO2,28.576,ug/m3,automatico
2016-10-11,15:00:00,Assis,PR08,NO2,20.492,ug/m3,automatico
2016-10-11,16:00:00,Assis,PR08,NO2,16.732,ug/m3,automatico
2016-10-11,17:00:00,Assis,PR08,NO2,23.312,ug/m3,automatico
2016-10-11,18:00:00,Assis,PR08,NO2,34.028,ug/m3,automatico
2016-10-11,19:00:00,Assis,PR08,NO2,49.444,ug/m3,automatico
2016-10-11,20:00:00,Assis,PR08,NO2,49.82,ug/m3,automatico
2016-10-11,21:00:00,Assis,PR08,NO2,21.432,ug/m3,automatico
2016-10-11,22:00:00,Assis,PR08,NO2,17.484,ug/m3,automatico
2016-10-11,23:00:00,Assis,PR08,NO2,22.184,ug/m3,automatico
2016-10-11,00:00:00,Assis,PR08,NO2,18.424,ug/m3,automatico
2016-10-12,01:00:00,Assis,PR08,NO2,16.732,ug/m3,automatico
2016-10-12,02:00:00,Assis,PR08,NO2,19.552,ug/m3,automatico
2016-10-12,03:00:00,Assis,PR08,NO2,10.528,ug/m3,automatico
2016-10-12,04:00:00,Assis,PR08,NO2,9.588,ug/m3,automatico
2016-10-12,05:00:00,Assis,PR08,NO2,11.844,ug/m3,automatico
2016-10-12,06:00:00,Assis,PR08,NO2,11.468,ug/m3,automatico
2016-10-12,07:00:00,Assis,PR08,NO2,11.092,ug/m3,automatico
2016-10-12,08:00:00,Assis,PR08,NO2,19.176,ug/m3,automatico
2016-10-12,09:00:00,Assis,PR08,NO2,15.98,ug/m3,automatico
2016-10-12,10:00:00,Assis,PR08,NO2,16.92,ug/m3,automatico
2016-10-12,11:00:00,Assis,PR08,NO2,16.168,ug/m3,automatico
2016-10-12,12:00:00,Assis,PR08,NO2,16.168,ug/m3,automatico
2016-10-12,13:00:00,Assis,PR08,NO2,13.912,ug/m3,automatico
2016-10-12,14:00:00,Assis,PR08,NO2,9.024,ug/m3,automatico
2016-10-12,15:00:00,Assis,PR08,NO2,15.228,ug/m3,automatico
2016-10-12,16:00:00,Assis,PR08,NO2,8.46,ug/m3,automatico
2016-10-12,17:00:00,Assis,PR08,NO2,8.272,ug/m3,automatico
2016-10-12,18:00:00,Assis,PR08,NO2,8.836,ug/m3,automatico
2016-10-12,19:00:00,Assis,PR08,NO2,7.708,ug/m3,automatico
2016-10-12,20:00:00,Assis,PR08,NO2,8.084,ug/m3,automatico
2016-10-12,21:00:00,Assis,PR08,NO2,5.452,ug/m3,automatico
2016-10-12,22:00:00,Assis,PR08,NO2,11.468,ug/m3,automatico
2016-10-12,23:00:00,Assis,PR08,NO2,9.212,ug/m3,automatico
2016-10-12,00:00:00,Assis,PR08,NO2,10.904,ug/m3,automatico
2016-10-13,01:00:00,Assis,PR08,NO2,32.148,ug/m3,automatico
2016-10-13,02:00:00,Assis,PR08,NO2,12.032,ug/m3,automatico
